price_return,ma7,ma21,lagged_return,ticker,business_date,actual_price,rf_predicted_price,xgb_predicted_price,lr_predicted_price,best_model,expected_return
0.046484107925352625,23.861651829310826,22.773973192487443,-0.0618232836525654,TQQQ,2020-01-28,23.477624893188477,20.978867492675782,20.822401,24.06941686635591,lr,0.025206637207119163
0.0036068621777642917,23.774545124598912,22.884238651820592,0.046484107925352625,TQQQ,2020-01-29,23.562305450439453,20.995052967071533,20.626785,24.26511795967479,lr,0.029827832879665363
0.0112962921888764,23.727190290178573,23.027342296781995,0.0036068621777642917,TQQQ,2020-01-30,23.828472137451172,20.919910163879393,21.101795,23.984048559525775,lr,0.006529013743608158
-0.04914719320015026,23.489029748099192,23.109033402942476,0.0112962921888764,TQQQ,2020-01-31,22.65736961364746,20.9212220954895,20.729525,23.280954018613983,lr,0.027522365376028087
0.045920498103078966,23.367356981549943,23.190839767456055,-0.04914719320015026,TQQQ,2020-02-03,23.69780731201172,20.978867492675782,20.839367,23.465349807910272,lr,-0.009809241042466452
0.06830718655660006,23.567840303693497,23.37818781534831,0.045920498103078966,TQQQ,2020-02-04,25.316537857055664,21.037882137298585,20.697393,24.39494618655865,lr,-0.03640275284482353
0.011564543386324733,24.021347045898438,23.560120537167503,0.06830718655660006,TQQQ,2020-02-05,25.609312057495117,20.98408166885376,20.76199,24.61505684938915,lr,-0.038823971759716934
0.024376436275453495,24.415054321289062,23.773047492617653,0.011564543386324733,TQQQ,2020-02-06,26.23357582092285,21.023080520629883,20.99271,24.80488365964913,lr,-0.054460443022573204
-0.012912727828204074,24.748271942138672,23.945992969331286,0.024376436275453495,TQQQ,2020-02-07,25.89482879638672,21.014024047851564,21.136839,24.969961431442258,lr,-0.035716295798546245
0.03606802064885195,25.176890781947545,24.136682510375977,-0.012912727828204074,TQQQ,2020-02-10,26.82880401611328,20.978867492675782,20.780552,25.588192701211376,lr,-0.04624176739882994
0.0007214549673610904,25.77557509286063,24.337165741693404,0.03606802064885195,TQQQ,2020-02-11,26.848159790039062,20.99638376235962,20.662914,26.29370045153764,lr,-0.020651670089774043
0.029289718622284022,26.337964739118302,24.537418365478516,0.0007214549673610904,TQQQ,2020-02-12,27.63453483581543,21.002892837524413,20.820425,26.93089677333318,lr,-0.025462272720085964
-0.003852515675411894,26.653898239135742,24.745621272495814,0.029289718622284022,TQQQ,2020-02-13,27.528072357177734,20.99638376235962,20.813116,27.191905869987913,lr,-0.0122117699644221
0.00676820135030054,26.95462335859026,24.962004888625373,-0.003852515675411894,TQQQ,2020-02-14,27.714387893676758,20.90956214904785,20.862467,27.392628315702716,lr,-0.011609838875332113
0.0017461417404336377,27.173081261771067,25.149929137456986,0.00676820135030054,TQQQ,2020-02-18,27.762781143188477,20.937873153686525,20.820368,27.642864470448757,lr,-0.004319332134674882
0.028934932881587994,27.554690769740514,25.359169278826034,0.0017461417404336377,TQQQ,2020-02-19,28.56609535217285,21.002892837524413,20.803484,28.230308333661647,lr,-0.011754739819058384
-0.028460169323865636,27.68673297337123,25.530271348499117,0.028934932881587994,TQQQ,2020-02-20,27.75309944152832,20.987022247314453,20.715885,28.090798430157683,lr,0.012167973863274072
-0.057192626264576996,27.589256831577845,25.61795389084589,-0.028460169323865636,TQQQ,2020-02-21,26.16582679748535,20.915698223114013,20.663181,27.405668359632138,lr,0.04738400096212287
-0.11522106503594542,26.948747907366073,25.551356542678107,-0.057192626264576996,TQQQ,2020-02-24,23.150972366333008,20.915698223114013,20.714104,26.05265836523651,lr,0.12533754319206222
-0.08089446691927193,26.055907113211497,25.42588188534691,-0.11522106503594542,TQQQ,2020-02-25,21.278186798095703,20.915698223114013,20.65551,24.918899859891994,lr,0.17110071907640725
0.013759179225195428,25.178274154663086,25.384748186383927,-0.08089446691927193,TQQQ,2020-02-26,21.57095718383789,20.903392601013184,20.97456,24.77754525891533,lr,0.14865302674097317
-0.14952330779173495,23.832962036132812,25.140365873064315,0.013759179225195428,TQQQ,2020-02-27,18.345596313476562,20.91933485031128,20.832882,22.564559797953464,lr,0.22997145540467806
0.015563230216826707,22.413678850446427,24.905547187441872,-0.14952330779173495,TQQQ,2020-02-28,18.631113052368164,20.89918146133423,21.060856,21.167400181195568,lr,0.13613180928581298
0.13649371231919027,21.4738279070173,24.779150554112025,0.015563230216826707,TQQQ,2020-03-02,21.174142837524414,20.99968339920044,20.694216,21.933919377773137,lr,0.03588228085919309
-0.09416080874495525,20.47590528215681,24.613579068865096,0.13649371231919027,TQQQ,2020-03-03,19.180368423461914,21.00518379211426,20.498236,19.77857872033627,lr,0.031188676028903076
0.12135744926157299,20.241201945713588,24.50930486406599,-0.09416080874495525,TQQQ,2020-03-04,21.50804901123047,20.919361820220946,20.762505,19.75078309838517,lr,-0.08170271101426906
-0.08774892226357112,20.00442395891462,24.238076437087287,0.12135744926157299,TQQQ,2020-03-05,19.62074089050293,20.87488344192505,19.640438,19.245770251209827,lr,-0.019110931711788775
-0.05241093081417281,19.578915732247488,23.90393774850028,-0.08774892226357112,TQQQ,2020-03-06,18.59239959716797,20.601541175842286,19.88451,17.829576966245,lr,-0.04102873472228746
-0.20314939660057707,19.07459694998605,23.360213415963308,-0.05241093081417281,TQQQ,2020-03-09,14.815364837646484,20.41359687805176,19.906534,16.42642664116658,lr,0.10874263449971319
0.15564276774125263,18.8589049748012,22.94242486499605,-0.20314939660057707,TQQQ,2020-03-10,17.12126922607422,20.248057270050047,18.013594,18.014036675049113,lr,0.05214376558107537
-0.1286037527421674,17.965371676853724,22.375310852414085,0.15564276774125263,TQQQ,2020-03-11,14.91940975189209,19.331639728546143,17.45731,17.069911277588957,lr,0.14414119334876097
-0.2740837380909843,16.772496495928085,21.61255286988758,-0.1286037527421674,TQQQ,2020-03-12,10.830242156982422,16.272384901046753,15.955609,13.03850864570643,lr,0.2038981637451482
0.2698838850431635,15.664653778076172,20.951534543718612,-0.2740837380909843,TQQQ,2020-03-13,13.75314998626709,14.436674470901488,14.6973,15.005084082721675,lr,0.09102889866719092
-0.344651629060864,14.149277142116002,20.069869404747372,0.2698838850431635,TQQQ,2020-03-16,9.013104438781738,13.528894357681274,13.295567,12.028034664293807,lr,0.33450519141211504
0.1629528326592371,12.990622247968401,19.249270711626327,-0.344651629060864,TQQQ,2020-03-17,10.481815338134766,12.66152108192444,12.324831,10.929492611621292,lr,0.0427098989101434
-0.09256681387828924,12.23293399810791,18.38016432807559,0.1629528326592371,TQQQ,2020-03-18,9.511547088623047,11.593980321884155,11.575638,11.297991864075348,lr,0.18781852823807219
0.023149160080933928,11.177285739353724,17.483289854867117,-0.09256681387828924,TQQQ,2020-03-19,9.731731414794922,10.922950735092163,10.765227,9.558191450053679,lr,-0.01783238329794167
-0.11710595171131055,10.273382595607213,16.570860726492747,0.023149160080933928,TQQQ,2020-03-20,8.592087745666504,9.791224627494811,8.660605,8.30057806385879,lr,-0.033927689106147615
0.0030979669473976124,9.957448823111397,15.735283533732096,-0.11710595171131055,TQQQ,2020-03-23,8.618705749511719,9.59610592365265,9.250211,8.148297235365996,lr,-0.054579948291235345
0.22290837332285252,9.498411314828056,15.134755679539271,0.0030979669473976124,TQQQ,2020-03-24,10.539887428283691,9.625653433799744,9.790814,10.05097568477955,lr,-0.04638680885643536
-0.02318656756189652,9.68161119733538,14.611770766122001,0.22290837332285252,TQQQ,2020-03-25,10.295503616333008,9.538140463829041,9.317616,9.850815030505306,lr,-0.04319250445624035
0.16286737822698072,9.89453833443778,14.154692104884557,-0.02318656756189652,TQQQ,2020-03-26,11.972305297851562,10.095189666748047,9.767092,10.12019149584031,lr,-0.15469984735050282
-0.10388046014807228,10.068405423845563,13.791978790646507,0.16286737822698072,TQQQ,2020-03-27,10.728616714477539,9.701660323143006,8.851995,9.52538620717698,lr,-0.11215150464615636
0.10509708198478718,10.371895653860909,13.469362122671944,-0.10388046014807228,TQQQ,2020-03-30,11.856163024902344,10.062233839035034,10.034011,9.924421735775805,lr,-0.16293140412030135
-0.027754951541527073,10.791182518005371,13.009978930155436,0.10509708198478718,TQQQ,2020-03-31,11.527095794677734,10.786964206695556,10.881293,10.768034757153535,lr,-0.06585015437059799
-0.1240555583684867,11.00238105228969,12.57744212377639,-0.027754951541527073,TQQQ,2020-04-01,10.097095489501953,10.60499623298645,10.261901,9.610834897034058,lr,-0.04815846229972418
0.05919005792829557,11.024503299168178,12.062522797357468,-0.1240555583684867,TQQQ,2020-04-02,10.694743156433105,10.934452505111695,10.84128,10.525798463916312,lr,-0.015796984560135997
-0.04027143676381062,11.020009994506836,11.616966111319405,0.05919005792829557,TQQQ,2020-04-03,10.264050483703613,10.707855892181396,10.7247505,10.953894560613167,lr,0.06720973148026006
0.20933512855631942,11.08292021070208,11.322693597702752,-0.04027143676381062,TQQQ,2020-04-06,12.412676811218262,11.257938165664672,10.8314905,12.34619861185944,lr,-0.005355669882481733
-0.0019491941806911717,11.32004383632115,11.207127752758208,0.20933512855631942,TQQQ,2020-04-07,12.388482093811035,11.640165920257568,11.567096,12.563386743823056,lr,0.014118327708557504
0.06386705736949949,11.509120259966169,11.019433884393601,-0.0019491941806911717,TQQQ,2020-04-08,13.17969799041748,11.706577663421632,11.410382,12.067340742456029,lr,-0.08439929721987632
0.0036717302530442364,11.75211947304862,10.938894862220401,0.06386705736949949,TQQQ,2020-04-09,13.228090286254883,12.19039345741272,12.351721,12.317629194198691,lr,-0.0688278559001248
0.03475393885423461,12.26507990700858,11.074969927469889,0.0036717302530442364,TQQQ,2020-04-13,13.68781852722168,12.520525531768799,12.539028,12.780264328703659,lr,-0.06630378659047242
0.12975082489602308,12.946377209254674,11.156430607750302,0.03475393885423461,TQQQ,2020-04-14,15.463824272155762,13.702802505493164,13.827067,14.466419417050806,lr,-0.06449923625301972
-0.03317157976305263,13.615922110421318,11.43918110075451,0.12975082489602308,TQQQ,2020-04-15,14.950864791870117,13.607391815185547,13.687309,14.568788824869433,lr,-0.025555442599443954
0.05356845563068413,14.092933927263532,11.690130824134464,-0.03317157976305263,TQQQ,2020-04-16,15.75175952911377,14.505279188156129,14.532502,14.771220699859088,lr,-0.06224947933228443
0.025038510516218082,14.629745074680873,12.006064778282528,0.05356845563068413,TQQQ,2020-04-17,16.146160125732422,15.266634159088134,15.455421,15.652922445000742,lr,-0.03054829612061124
-0.03236937933700146,14.978862353733607,12.286626089186896,0.025038510516218082,TQQQ,2020-04-20,15.623518943786621,14.872851419448853,15.211141,15.423193981579693,lr,-0.012822012949047926
-0.11057768109977706,15.074264662606376,12.539188884553456,-0.03236937933700146,TQQQ,2020-04-21,13.895906448364258,13.793826379776,13.227367,14.570788148615174,lr,0.048566943276331494
0.08845560408907782,15.27958733694894,12.84901609874907,-0.11057768109977706,TQQQ,2020-04-22,15.125077247619629,14.862438478469848,14.263589,15.765969261083429,lr,0.04237280927372869
-0.006558975895839203,15.2170227595738,13.06263442266555,0.08845560408907782,TQQQ,2020-04-23,15.025872230529785,15.547664422988891,15.900953,16.12036574010377,lr,0.07284059738975943
0.04830916218687897,15.331436293465751,13.322456132797967,-0.006558975895839203,TQQQ,2020-04-24,15.75175952911377,15.636745691299438,15.742012,16.0514100607759,lr,0.019023305371586637
0.019508422788586888,15.375335148402623,13.517063095456077,0.04830916218687897,TQQQ,2020-04-27,16.059051513671875,15.679848308563232,15.925648,16.17631879203165,lr,0.007302254324294347
-0.05409077995450595,15.238798686436244,13.72952919914609,0.019508422788586888,TQQQ,2020-04-28,15.190404891967773,14.6926140499115,14.79085,15.256685289064494,lr,0.0043633068090086135
0.10401402686314043,15.402641705104283,13.963541439601354,-0.05409077995450595,TQQQ,2020-04-29,16.77042007446289,15.072990264892578,14.817549,16.141693139731267,lr,-0.03749023172585975
0.006636883809324479,15.829186984470912,14.218523706708636,0.10401402686314043,TQQQ,2020-04-30,16.881723403930664,16.17028444290161,16.173513,16.815204560819424,lr,-0.003940287464711798
-0.08972334404977578,15.863752910069056,14.469473384675526,0.006636883809324479,TQQQ,2020-05-01,15.36703872680664,15.242649736404418,15.51143,15.520226542508851,lr,0.009968596970799978
0.03527009761002997,15.989919117518834,14.717773028782435,-0.08972334404977578,TQQQ,2020-05-04,15.909035682678223,16.220031051635743,15.768933,15.978180895915413,lr,0.00434628563392285
0.031939116043183,16.084975787571498,15.010778063819522,0.03527009761002997,TQQQ,2020-05-05,16.417156219482422,16.731716804504394,16.902508,16.74694896292587,lr,0.020088299035132512
0.01974947364556523,16.18245220184326,15.216907092503138,0.031939116043183,TQQQ,2020-05-06,16.74138641357422,16.64838500022888,16.851892,16.713307463020733,lr,-0.0016772177560347454
0.039022898592598,16.497349194117955,15.455297651745024,0.01974947364556523,TQQQ,2020-05-07,17.394683837890625,17.12198299407959,16.940252,17.114241262176755,lr,-0.016122315204314643
0.04033948462163295,16.686771529061453,15.689425195966448,0.039022898592598,TQQQ,2020-05-08,18.096376419067383,17.208395290374757,17.720701,17.41846656984493,lr,-0.03746108245782107
0.024869639290311607,16.924586296081543,15.942679314386277,0.04033948462163295,TQQQ,2020-05-11,18.54642677307129,17.46485517501831,17.63632,17.54687456981509,lr,-0.053894597352170975
-0.0594912270255189,17.221163204738072,16.121501150585356,0.024869639290311607,TQQQ,2020-05-12,17.443077087402344,17.073684701919557,16.810535,17.15201611851245,lr,-0.016686331627812565
-0.03786928131447376,17.34594672066825,16.184296199253627,-0.0594912270255189,TQQQ,2020-05-13,16.782520294189453,17.439731216430665,16.117699,16.95140877666053,lr,0.010063356367848343
0.03316026573400177,17.477643421718053,16.298018500918435,-0.03786928131447376,TQQQ,2020-05-14,17.339033126831055,17.838317108154296,16.500566,17.739511758933688,lr,0.023096941402281405
0.017164564854404762,17.60553823198591,16.387775194077264,0.03316026573400177,TQQQ,2020-05-15,17.63665008544922,18.018373165130615,17.982435,18.175791673221852,lr,0.03056938733605888
0.057895133001192534,17.78597286769322,16.50737358274914,0.017164564854404762,TQQQ,2020-05-18,18.657726287841797,18.124580478668214,18.299145,18.575223590544,lr,-0.004421905221728997
-0.007651281095053752,17.84577206202916,16.6450617653983,0.057895133001192534,TQQQ,2020-05-19,18.514970779418945,18.137376194000243,17.946453,18.37534048632719,lr,-0.007541480608058388
0.0585468875245605,17.99613462175642,16.916635967436292,-0.007651281095053752,TQQQ,2020-05-20,19.59896469116211,18.269788246154786,17.766733,18.604746198409686,lr,-0.05072811285795894
-0.030740785219057876,18.218048913138254,17.10098834264846,0.0585468875245605,TQQQ,2020-05-21,18.996477127075195,18.400547866821288,18.247768,18.564631270996692,lr,-0.022732944281706018
0.009043412779095705,18.558870315551758,17.298245384579612,-0.030740785219057876,TQQQ,2020-05-22,19.168270111083984,18.22749626159668,17.927748,18.701619684316967,lr,-0.024344942139415012
-0.004165698975511112,18.808782849993026,17.457134019760858,0.009043412779095705,TQQQ,2020-05-26,19.088420867919922,18.6089467048645,18.759882,19.10678031846374,lr,0.0009618108627662515
0.014070382890196909,19.054547446114675,17.614179293314617,-0.004165698975511112,TQQQ,2020-05-27,19.35700225830078,19.074733695983888,19.756567,19.427234895119007,lr,0.003628280654258228
-0.006375038872188266,19.136815207345144,17.806712423052108,0.014070382890196909,TQQQ,2020-05-28,19.233600616455078,19.125981521606445,19.96582,19.444228621135053,lr,0.010951043898653852
0.041263013506815716,19.352853230067662,17.961798940386092,-0.006375038872188266,TQQQ,2020-05-29,20.027236938476562,19.291379985809325,19.41849,19.90414896187876,lr,-0.00614602887936696
0.012323191149747892,19.449292046683176,18.123337654840377,0.041263013506815716,TQQQ,2020-06-01,20.274036407470703,19.2317995262146,19.665861,20.05487455819729,lr,-0.010809976112731753
0.01993078841262852,19.689525876726425,18.376245998200915,0.012323191149747892,TQQQ,2020-06-02,20.67811393737793,19.768972930908202,20.348747,20.17840238470042,lr,-0.024166205592582004
0.013573757433042788,19.945314952305385,18.616710662841797,0.01993078841262852,TQQQ,2020-06-03,20.95879364013672,20.301327095031738,20.340622,20.435363390131386,lr,-0.02497425467289055
-0.020318618359432827,20.151674815586635,18.812700362432572,0.013573757433042788,TQQQ,2020-06-04,20.532939910888672,20.59179193496704,20.871473,20.35590074209548,lr,-0.00862220264421604
0.05927400708989938,20.493532998221262,19.051206225440616,-0.020318618359432827,TQQQ,2020-06-05,21.750009536743164,20.9443719291687,20.788473,21.107088279539575,lr,-0.029559585071329587
0.02224940935796571,20.92215211050851,19.281646728515625,0.05927400708989938,TQQQ,2020-06-08,22.23393440246582,21.07066177368164,20.806288,21.771033499591134,lr,-0.02081956771552538
0.022309199162562132,21.30825478690011,19.502293359665643,0.02224940935796571,TQQQ,2020-06-09,22.729955673217773,21.013936824798584,21.15667,21.972249651835398,lr,-0.03333512974137317
0.036087056159820774,21.776279994419642,19.740568887619744,0.022309199162562132,TQQQ,2020-06-10,23.550212860107422,21.019966011047362,20.863262,22.588347491999635,lr,-0.04084317088008689
-0.14723116224757016,21.6912476675851,19.86627415248326,0.036087056159820774,TQQQ,2020-06-11,20.082887649536133,20.987022247314453,20.565649,21.18749282684719,lr,0.05500230826300377
0.021686797793226242,21.62833731515067,20.044174194335938,-0.14723116224757016,TQQQ,2020-06-12,20.518421173095703,20.980896682739257,21.057325,21.24456279203745,lr,0.035389741384872345
0.03525947607831581,21.729615892682755,20.230024519420805,0.021686797793226242,TQQQ,2020-06-15,21.24188995361328,21.019966011047362,20.869114,22.42602110481311,lr,0.055745093952829075
0.05285336954698572,21.817413875034877,20.455164773123606,0.03525947607831581,TQQQ,2020-06-16,22.364595413208008,21.037882137298585,20.777851,22.69695083026984,lr,0.014860783793367992
0.009737077916323944,21.867189134870255,20.642052150907972,0.05285336954698572,TQQQ,2020-06-17,22.582361221313477,20.983452587127687,20.857676,22.504707440941893,lr,-0.0034386918006737714
0.007714663451934944,21.87099211556571,20.84403337751116,0.009737077916323944,TQQQ,2020-06-18,22.756576538085938,20.9306907081604,20.963133,22.200109885706695,lr,-0.024453003792021484
-0.0013821976364093436,21.753122057233536,20.992898032778786,0.007714663451934944,TQQQ,2020-06-19,22.725122451782227,20.940921897888185,20.769398,21.950274598883475,lr,-0.03409653147272631
0.03556210331453857,22.246034622192383,21.2089360555013,-0.0013821976364093436,TQQQ,2020-06-22,23.533275604248047,20.979542675018312,20.752174,22.717861713979815,lr,-0.0346494004481484
0.0261155301731677,22.76452582223075,21.446059363228933,0.03556210331453857,TQQQ,2020-06-23,24.147859573364258,21.052278175354004,20.838034,23.440526783159143,lr,-0.029291738593068595
-0.05891773211864082,22.976416179112025,21.61923562912714,0.0261155301731677,TQQQ,2020-06-24,22.725122451782227,21.014024047851564,21.010479,22.975848140440284,lr,0.011032974154046617
0.02651187724143722,23.113989421299525,21.808312098185223,-0.05891773211864082,TQQQ,2020-06-25,23.327608108520508,20.993263530731202,20.825993,23.233453718626635,lr,-0.004036178482417277
-0.07188056631087247,22.98091016496931,21.923417136782692,0.02651187724143722,TQQQ,2020-06-26,21.650806427001953,21.014024047851564,20.56104,22.827687219914594,lr,0.0543573652501408
0.031962448567374624,22.9218019757952,22.03368295942034,-0.07188056631087247,TQQQ,2020-06-29,22.342819213867188,20.978867492675782,20.822565,22.922475904398254,lr,0.025943757812411605
0.05750493935840595,23.050733293805802,22.193378448486328,0.031962448567374624,TQQQ,2020-06-30,23.627641677856445,21.037882137298585,20.717869,23.846875594160736,lr,0.009278704971633023
0.035739757431753505,23.184849330357142,22.37404387337821,0.05750493935840595,TQQQ,2020-07-01,24.472087860107422,21.037882137298585,20.754333,23.961690674626723,lr,-0.020856299160020183
0.021257757539073996,23.305485044206893,22.566116060529435,0.035739757431753505,TQQQ,2020-07-02,24.9923095703125,21.037660064697267,20.767101,23.83289058242798,lr,-0.04639103019361424
0.07348238227579773,23.891725267682755,22.86591911315918,0.021257757539073996,TQQQ,2020-07-06,26.82880401611328,21.03409599304199,20.84226,24.777005717811804,lr,-0.07647744182219882
-0.019660927540270823,24.316541944231307,23.082648413521902,0.07348238227579773,TQQQ,2020-07-07,26.30132484436035,20.987022247314453,20.623974,24.86273490171059,lr,-0.05469648206555009
0.038454490162021404,25.12538800920759,23.324495769682386,-0.019660927540270823,TQQQ,2020-07-08,27.312728881835938,20.978867492675782,20.774996,25.664621171783445,lr,-0.06034211071265569
0.02498223430934754,25.932851246425084,23.57521511259533,0.038454490162021404,TQQQ,2020-07-09,27.99506187438965,21.052278175354004,20.782518,26.826041762660637,lr,-0.04175808279954011
0.021175440598604434,26.641455241612025,23.81510353088379,0.02498223430934754,TQQQ,2020-07-10,28.58786964416504,21.06529094696045,21.146866,27.52030507937625,lr,-0.03734327104736486
-0.06178588773079119,26.97709165300642,24.135991868518648,0.021175440598604434,TQQQ,2020-07-13,26.821542739868164,20.964364051818848,20.955376,27.22336161227785,lr,0.014981199116947572
0.021199934889337912,27.319641385759628,24.46321741739909,-0.06178588773079119,TQQQ,2020-07-14,27.39015769958496,20.980896682739257,20.983564,27.693506952830973,lr,0.01107511890121787
0.004947030817047393,27.419191905430385,24.76244445074172,0.021199934889337912,TQQQ,2020-07-15,27.525657653808594,20.972293663024903,21.15163,28.123097062721463,lr,0.021704818697772497
-0.021448688315982678,27.509755270821707,24.980095545450848,0.004947030817047393,TQQQ,2020-07-16,26.93526840209961,20.932457637786865,20.781967,27.89763652138449,lr,0.03572892257534977
0.004671134168229285,27.473806381225586,25.19336818513416,-0.021448688315982678,TQQQ,2020-07-17,27.061086654663086,20.92467056274414,20.805075,27.849876962820822,lr,0.02914850827033638
0.08512170629941784,27.669450759887695,25.50803466070266,0.004671134168229285,TQQQ,2020-07-20,29.364572525024414,21.0052592086792,20.733873,28.771143659894904,lr,-0.020209007456988927
-0.031971109986539514,27.64629146030971,25.77949333190918,0.08512170629941784,TQQQ,2020-07-21,28.42575454711914,20.987022247314453,20.59339,28.298613414197874,lr,-0.004472744345643137
0.011576443363280564,27.922474452427455,26.028138478597004,-0.031971109986539514,TQQQ,2020-07-22,28.754823684692383,20.903392601013184,21.032736,28.211800902887376,lr,-0.018884580471070146
-0.07834073780053863,27.795616149902344,26.140247526622954,0.011576443363280564,TQQQ,2020-07-23,26.50214958190918,20.9212220954895,20.623058,27.629691728448655,lr,0.042545309128779324
-0.029580721767106577,27.53740746634347,26.28277487981887,-0.07834073780053863,TQQQ,2020-07-24,25.718196868896484,20.915698223114013,20.67672,27.12222376387949,lr,0.05459274233494305
0.05372091812495383,27.56091226850237,26.46240316118513,-0.029580721767106577,TQQQ,2020-07-27,27.099802017211914,20.978867492675782,20.803078,28.018473222854006,lr,0.03389955413912675
-0.03758933019972199,27.42091969081334,26.673371360415505,0.05372091812495383,TQQQ,2020-07-28,26.081138610839844,20.987022247314453,20.606178,27.625310940774114,lr,0.05920647687108571
0.034047685144421136,27.07871518816267,26.893672398158483,-0.03758933019972199,TQQQ,2020-07-29,26.969141006469727,20.978867492675782,20.862991,27.16275560044528,lr,0.007179116084161021
0.01623900596318273,26.933192116873606,27.07364627293178,0.034047685144421136,TQQQ,2020-07-30,27.407093048095703,20.97563726425171,20.756283,27.24372753539518,lr,-0.005960701939962715
0.053941865975930536,26.951857703072683,27.283807936168852,0.01623900596318273,TQQQ,2020-07-31,28.885482788085938,20.99789102554321,20.927237,27.398330180843452,lr,-0.0514844296753757
0.037275909265471974,27.44615282331194,27.520470119657972,0.053941865975930536,TQQQ,2020-08-03,29.962215423583984,21.037882137298585,20.754333,28.043184673209275,lr,-0.06404835968385014
0.013001732146824319,28.108092716762,27.688230696178618,0.037275909265471974,TQQQ,2020-08-04,30.351776123046875,20.98408166885376,20.680725,28.52559058860573,lr,-0.060167336733038014
0.007971999372591299,28.6072267804827,27.89263143993559,0.013001732146824319,TQQQ,2020-08-05,30.593740463256836,20.923502559661866,21.041588,28.90305793859681,lr,-0.05526236736859753
0.03827921703653203,29.419184820992605,28.104636964343843,0.007971999372591299,TQQQ,2020-08-06,31.76484489440918,21.00920181274414,20.681282,30.028720986856968,lr,-0.054655513455939504
-0.03267847877560648,29.95599583217076,28.23472059340704,0.03827921703653203,TQQQ,2020-08-07,30.726818084716797,20.987022247314453,20.666098,30.300521435849596,lr,-0.01387376485556883
-0.013465612213062639,30.37113434927804,28.316872642153786,-0.03267847877560648,TQQQ,2020-08-10,30.31306266784668,20.915698223114013,20.913454,30.505321169307592,lr,0.006342430772092284
-0.05675289557676366,30.329309463500977,28.401213873000373,-0.013465612213062639,TQQQ,2020-08-11,28.592708587646484,20.915698223114013,20.737286,30.231825896039076,lr,0.05732640905173897
0.07480754547418167,30.43922996520996,28.560332979474747,-0.05675289557676366,TQQQ,2020-08-12,30.731658935546875,20.978867492675782,20.745298,31.049534284312166,lr,0.010343579220111978
