price_return,ma7,ma21,lagged_return,ticker,business_date,actual_price,rf_predicted_price,xgb_predicted_price,lr_predicted_price,best_model,expected_return
0.0012035963552214923,35.87226758684431,35.89883477347238,-0.004280114930163226,WMT,2020-02-07,36.092323303222656,36.11780384063721,35.714367,35.828082317744524,lr,-0.00732125175922211
-0.010304621331377883,35.813380650111604,35.867693764822825,0.0012035963552214923,WMT,2020-02-10,35.72040557861328,36.1324047088623,35.43251,35.62198696081122,lr,-0.0027552491694267456
0.0013015958111426418,35.85367366245815,35.85323061261858,-0.010304621331377883,WMT,2020-02-11,35.76689910888672,36.079295501708984,35.483494,35.72495554664191,lr,-0.0011726921620216488
0.003899391621955406,35.923631395612446,35.85278792608352,0.0013015958111426418,WMT,2020-02-12,35.906368255615234,36.3163907623291,36.22127,36.03545973981876,lr,0.003595225317262203
0.013724418837267605,36.01971217564174,35.87138439360119,0.003899391621955406,WMT,2020-02-13,36.39916229248047,36.36986312866211,36.391384,36.378012923195044,lr,-0.0005810400007418279
0.0038316581466306676,36.067532130650115,35.90990520658947,0.013724418837267605,WMT,2020-02-14,36.538631439208984,36.389613189697265,36.104877,36.38322547066807,lr,-0.004253196204118033
0.014759798183054507,36.21453203473772,35.96495655604771,0.0038316581466306676,WMT,2020-02-18,37.07793426513672,36.503713874816896,36.652023,36.611201439881995,lr,-0.012587886420996723
-0.016300302949929457,36.26899337768555,36.00510097685314,0.014759798183054507,WMT,2020-02-19,36.47355270385742,36.1830033493042,36.359657,36.22635854985087,lr,-0.006777353333622666
8.503007376692295e-05,36.37702887398856,36.0360952104841,-0.016300302949929457,WMT,2020-02-20,36.476654052734375,36.11413303375244,36.185883,36.19770458974264,lr,-0.007647342395726731
0.007562117920096423,36.51782826014927,36.07269741240002,8.503007376692295e-05,WMT,2020-02-21,36.75249481201172,36.565980110168454,36.747967,36.75359104304473,lr,2.9827391000726406e-05
-0.019058802135587194,36.53863797869001,36.08022435506185,0.007562117920096423,WMT,2020-02-24,36.05203628540039,36.21256240844727,36.35899,36.36936456964241,lr,0.008801951760226134
-0.01659230807892431,36.403593335832866,36.080518995012554,-0.019058802135587194,WMT,2020-02-25,35.45384979248047,35.920266723632814,35.793587,35.85246534990654,lr,0.011243223507722229
-0.0053326797226688205,36.22161538260324,36.04982049124582,-0.01659230807892431,WMT,2020-02-26,35.26478576660156,36.042825088500976,36.01362,35.89982625593333,lr,0.018007779588815657
-0.02970624975931513,35.8129392351423,35.958314804803756,-0.0053326797226688205,WMT,2020-02-27,34.217201232910156,35.88734977722168,34.68118,35.12515969749111,lr,0.02653514699816169
-0.024637802661676922,35.370169503348215,35.83714348929269,-0.02970624975931513,WMT,2020-02-28,33.37416458129883,35.59131309509277,34.306488,34.350439859972326,lr,0.029252425968455627
0.07615172165168915,35.29002816336496,35.82681256248837,-0.024637802661676922,WMT,2020-03-02,35.91566467285156,35.722584648132326,35.792377,36.30736967383531,lr,0.01090624396211817
-0.025630063952749804,35.0389780317034,35.803493318103605,0.07615172165168915,WMT,2020-03-03,34.99514389038086,34.71880393981934,34.335323,35.55237114973322,lr,0.015922988089371017
0.034186719588583436,35.05890328543527,35.84039088657924,-0.025630063952749804,WMT,2020-03-04,36.19151306152344,34.899882850646975,34.89167,35.193344873284644,lr,-0.027580172913521633
-0.007279558926018392,35.12664685930525,35.84998412359329,0.034186719588583436,WMT,2020-03-05,35.92805480957031,35.10762935638428,35.70079,35.36932043230292,lr,-0.01555147864889583
0.011301055262061377,35.27940314156668,35.85618355160668,-0.007279558926018392,WMT,2020-03-06,36.33407974243164,35.77662239074707,35.708282,35.28335515898157,lr,-0.028918431150549078
-0.0005970753491872927,35.57871518816267,35.86872881934757,0.011301055262061377,WMT,2020-03-09,36.31238555908203,36.146655235290524,35.651466,35.68629196842113,lr,-0.017241874391375794
0.022447771705525144,36.11490849086216,35.91802379063198,-0.0005970753491872927,WMT,2020-03-10,37.12751770019531,36.41188854217529,36.25032,36.58483153386402,lr,-0.014616817927702141
-0.04474457183556235,36.0507082257952,35.9059217543829,0.022447771705525144,WMT,2020-03-11,35.46626281738281,36.09719383239746,35.127,35.545533645470115,lr,0.002235105189838341
-0.09071073351870673,35.658415113176616,35.738407135009766,-0.04474457183556235,WMT,2020-03-12,32.24909210205078,35.789135437011716,34.504227,33.18970738103987,lr,0.029167186350938228
0.09658777847778288,35.540193285260884,35.71257818312872,-0.09071073351870673,WMT,2020-03-13,35.36396026611328,36.01633865356445,35.745556,36.02234824663148,lr,0.018617484454903792
-0.06432913181129285,35.134617941720144,35.55495271228609,0.09658777847778288,WMT,2020-03-16,33.089027404785156,34.95421524047852,34.686275,35.26599041005107,lr,0.0657910847192532
0.11708467401191358,35.2244987487793,35.575172424316406,-0.06432913181129285,WMT,2020-03-17,36.9632453918457,35.694682884216306,35.745556,36.47518680976669,lr,-0.013203888806438017
0.027838343278780764,35.464478084019255,35.61871083577474,0.11708467401191358,WMT,2020-03-18,37.99224090576172,36.13896884918213,36.326023,37.762063894783346,lr,-0.0060585268331320155
-0.02122268344860423,35.47282464163644,35.65263421194894,0.027838343278780764,WMT,2020-03-19,37.185943603515625,35.922002182006835,34.5949,35.44875489309591,lr,-0.04671627346456468
-0.045876558974943915,35.47478430611746,35.60517356509254,-0.02122268344860423,WMT,2020-03-20,35.47998046875,35.74643619537353,34.239677,34.231784847835755,lr,-0.03518027925673829
0.00272006987737905,35.95012664794922,35.54917326427641,-0.045876558974943915,WMT,2020-03-23,35.57648849487305,36.02588489532471,35.645954,35.38426810196399,lr,-0.005403017583839342
0.006562827606594546,36.01384244646345,35.5376463390532,0.00272006987737905,WMT,2020-03-24,35.80997085571289,36.27112548828125,36.37333,36.27597888415667,lr,0.01301335961208796
-0.04894406515819294,36.15216500418527,35.47114326840355,0.006562827606594546,WMT,2020-03-25,34.05728530883789,36.03492561340332,36.240707,35.42470597824228,lr,0.04015060674990271
0.0038390831093448874,35.75570624215262,35.41986937749954,-0.04894406515819294,WMT,2020-03-26,34.18803405761719,36.00354469299317,35.292065,35.15283830403484,lr,0.028220524315369016
-0.0021849575126073884,35.20157677786691,35.414923350016274,0.0038390831093448874,WMT,2020-03-27,34.11333465576172,35.65268634796143,35.492558,35.17916863631166,lr,0.03124391066734723
0.051195255611171886,35.01212419782366,35.533285776774086,-0.0021849575126073884,WMT,2020-03-30,35.85977554321289,34.886908988952634,35.385136,35.88506334512598,lr,0.0007051857277415034
-0.013630022046875578,34.996556418282644,35.5073496500651,0.051195255611171886,WMT,2020-03-31,35.37100601196289,34.78273891448975,34.81618,35.413563705364915,lr,0.0012031801806154647
0.004577290826641933,34.990330832345144,35.532957531156995,-0.013630022046875578,WMT,2020-04-01,35.53290939331055,34.75297546386719,34.51416,34.77260241316014,lr,-0.02139726223188297
0.03951264764369666,35.15132195608957,35.568452562604634,0.004577290826641933,WMT,2020-04-02,36.93690872192383,35.33180828094483,36.104557,35.9179664046066,lr,-0.02758602039462048
0.006995401841349613,35.599609375,35.6287974403018,0.03951264764369666,WMT,2020-04-03,37.19529724121094,36.218580436706546,36.537655,36.33386829528873,lr,-0.02315961989323147
0.05515559984263407,36.32229396275112,35.76749965122768,0.006995401841349613,WMT,2020-04-06,39.246826171875,36.529230728149415,37.023533,37.615585086637196,lr,-0.041563643340076784
-0.03236291250660939,36.874201093401226,35.84675198509579,0.05515559984263407,WMT,2020-04-07,37.9766845703125,36.32330276489258,36.631626,37.27529423708081,lr,-0.01846897224356416
-0.001229488436380044,37.16994639805385,35.884965079171316,-0.03236291250660939,WMT,2020-04-08,37.92999267578125,36.50032657623291,36.46508,36.89916627049374,lr,-0.027177078943801326
-0.00032856889990262594,37.53373554774693,36.00169209071568,-0.001229488436380044,WMT,2020-04-09,37.91753005981445,36.737282524108885,36.87043,37.80042096779519,lr,-0.0030885211097485613
0.02873563623124009,38.030050550188335,36.323502676827566,-0.00032856889990262594,WMT,2020-04-13,39.00711441040039,37.21673263549805,37.235523,38.91240074144584,lr,-0.002428112676012098
0.02952927104358216,38.49034445626395,36.55183628627232,0.02873563623124009,WMT,2020-04-14,40.158966064453125,37.318831291198734,37.47665,39.87375485530379,lr,-0.007102055583094158
-0.001860567705400551,38.90305164882115,36.884942009335475,0.02952927104358216,WMT,2020-04-15,40.08424758911133,37.165175933837894,37.214096,39.69900782285746,lr,-0.009610752089020529
0.027725951420105588,39.18145098005022,37.08648372831799,-0.001860567705400551,WMT,2020-04-16,41.195621490478516,37.25516075134277,37.146435,40.09411474027852,lr,-0.026738442347679713
-0.0015869716094316644,39.63195964268276,37.2359125046503,0.027725951420105588,WMT,2020-04-17,41.130245208740234,37.09648822784424,37.214096,40.47726587581101,lr,-0.015875892050127346
-0.01718152406495721,39.9881842476981,37.39008494785854,-0.0015869716094316644,WMT,2020-04-20,40.42356491088867,36.907908554077146,36.789352,40.1208753314929,lr,-0.007487948677041126
-0.004928376929062006,40.31772886003767,37.616006942022416,-0.01718152406495721,WMT,2020-04-21,40.224342346191406,36.91371341705322,36.860573,40.47288302819862,lr,0.006178862537220572
0.018419812282530312,40.59746497017996,37.87261545090448,-0.004928376929062006,WMT,2020-04-22,40.965267181396484,37.245037422180175,37.216145,41.40030084542713,lr,0.010619573457297245
-0.023254555746876404,40.576560974121094,38.0727424621582,0.018419812282530312,WMT,2020-04-23,40.012638092041016,37.01082893371582,36.88918,40.87656484280288,lr,0.021591346933300753
0.007080320634626158,40.606802804129465,38.36982127598354,-0.023254555746876404,WMT,2020-04-24,40.29594039916992,37.238729095458986,36.880733,40.81691974101551,lr,0.01292882947226914
-0.008807158418375094,40.42757797241211,38.64377430507115,0.007080320634626158,WMT,2020-04-27,39.94104766845703,37.02989250183106,37.08698,40.70202387645577,lr,0.019052484910146952
-0.0023382315664890463,40.244350978306365,38.916837238130114,-0.008807158418375094,WMT,2020-04-28,39.84765625,37.02564758300781,37.088223,40.31776508077342,lr,0.011797653237721343
-0.034375268049701035,39.96639633178711,39.04150899251302,-0.0023382315664890463,WMT,2020-04-29,38.477882385253906,36.89742900848389,36.82497,39.43482380607128,lr,0.024869908672107865
-0.01658562632587357,39.6257335117885,39.15906597319103,-0.034375268049701035,WMT,2020-04-30,37.83970260620117,36.89900272369385,36.81268,38.868973310893345,lr,0.027200813796128948
0.011271087482563225,39.240152086530415,39.2892225356329,-0.01658562632587357,WMT,2020-05-01,38.266197204589844,37.24058242797852,37.094547,39.20166399956352,lr,0.024446296295715354
0.0063458666284395004,39.025350843157085,39.364085424514045,0.011271087482563225,WMT,2020-05-04,38.509029388427734,37.348130264282226,37.39722,39.25905165229001,lr,0.019476529940473258
0.008326175436316419,38.815882546561106,39.44191233317057,0.0063458666284395004,WMT,2020-05-05,38.82966232299805,37.3530192565918,37.442085,38.95921321297877,lr,0.0033363898172245974
-0.011464625620507762,38.59351784842355,39.40084893362863,0.008326175436316419,WMT,2020-05-06,38.38449478149414,37.04642879486084,36.920628,38.34522793657529,lr,-0.0010229871499515056
-0.007086873581643949,38.34563391549246,39.407314845493865,-0.011464625620507762,WMT,2020-05-07,38.11246871948242,36.906980476379395,36.852764,37.834219851945015,lr,-0.007300730624022026
0.008614291626776405,38.34033366612026,39.43163808186849,-0.007086873581643949,WMT,2020-05-08,38.44078063964844,37.234447937011716,37.17432,38.19724553661983,lr,-0.0063353318787033085
0.0059377673161311595,38.45880944388254,39.46742393856957,0.008614291626776405,WMT,2020-05-11,38.66903305053711,37.3115950012207,37.380745,38.51756176405691,lr,-0.003917121131067388
0.0008894277367093029,38.521270751953125,39.45296260288784,0.0059377673161311595,WMT,2020-05-12,38.703426361083984,37.12026073455811,37.24849,38.455047127271854,lr,-0.006417499874426466
-0.0005655502617764041,38.545914786202566,39.38260886782692,0.0008894277367093029,WMT,2020-05-13,38.68153762817383,37.0751537322998,37.04125,38.39243739619448,lr,-0.007473855738577984
-0.0023442493308519774,38.51179994855608,39.31149509974888,-0.0005655502617764041,WMT,2020-05-14,38.590858459472656,37.034121131896974,36.995075,38.30838172326238,lr,-0.0073197836867746535
0.020418110779349297,38.6538451058524,39.22498030889602,-0.0023442493308519774,WMT,2020-05-15,39.37881088256836,37.252743339538576,37.128742,38.91222291991258,lr,-0.011848706250861476
0.013657571080427866,38.91158240182059,39.16718909853981,0.020418110779349297,WMT,2020-05-18,39.916629791259766,37.35207717895508,37.572735,39.443156961233555,lr,-0.011861543234040345
-0.02122849930308046,39.00136511666434,39.1026983715239,0.013657571080427866,WMT,2020-05-19,39.06925964355469,37.01082893371582,36.918053,38.77635879254225,lr,-0.007496964459646748
0.004001651276751783,39.08087485177176,39.0551392691476,-0.02122849930308046,WMT,2020-05-20,39.22560119628906,37.1324384689331,37.12916,38.843652189539,lr,-0.009737237801372351
-0.0036665267560564985,39.1349252973284,38.96544937860398,0.004001651276751783,WMT,2020-05-21,39.08177947998047,37.012090911865236,36.932224,39.158174747507566,lr,0.001954754070659203
-0.005280694469741221,39.16261999947684,38.91129520961216,-0.0036665267560564985,WMT,2020-05-22,38.87540054321289,36.91232192993164,36.8608,39.05319904432646,lr,0.004573547761030397
-0.0037803137743840365,39.18227440970285,38.83665230160668,-0.005280694469741221,WMT,2020-05-26,38.72843933105469,36.924033889770506,36.8287,39.09551746646197,lr,0.009478257883553253
-0.011141571257634153,39.02772194998605,38.758361634753996,-0.0037803137743840365,WMT,2020-05-27,38.29694366455078,36.931361770629884,36.821236,38.80524293762103,lr,0.013272580640442925
0.00987926067458389,38.85038757324219,38.702534630185085,-0.011141571257634153,WMT,2020-05-28,38.675289154052734,37.23997554779053,37.193356,38.904620045405835,lr,0.005929649043853869
0.002991371007235344,38.810633523123606,38.7174441019694,0.00987926067458389,WMT,2020-05-29,38.79098129272461,37.19648342132568,37.2107,39.03914962448705,lr,0.006397578083671421
-0.0008061896642315158,38.74407741001674,38.76125390189035,0.002991371007235344,WMT,2020-06-01,38.759708404541016,37.09899684906006,37.064266,38.77271132228554,lr,0.0003354751178416744
-0.00016140739373804447,38.69717352730887,38.78445652553013,-0.0008061896642315158,WMT,2020-06-02,38.75345230102539,37.063674736022946,37.05423,38.66746962831146,lr,-0.002218710014427723
-0.0037919142512761184,38.658759525844026,38.78909810384115,-0.00016140739373804447,WMT,2020-06-03,38.606502532958984,36.948572959899906,36.80802,38.55964160806444,lr,-0.0012138091207443513
-0.01101461464757092,38.580592019217356,38.75822212582543,-0.0037919142512761184,WMT,2020-06-04,38.18126678466797,36.90932529449463,36.821236,38.275960519003945,lr,0.0024801098106572387
-0.004504350588820705,38.53949792044504,38.740354992094495,-0.01101461464757092,WMT,2020-06-05,38.00928497314453,36.918306541442874,36.81472,38.248168188065875,lr,0.006284864740026739
-0.002632401389575545,38.430060795375276,38.73067692347935,-0.004504350588820705,WMT,2020-06-08,37.90922927856445,37.02477970123291,37.02792,38.25546927283315,lr,0.009133395768203585
0.0009072542808545858,38.30900955200195,38.707002730596635,-0.002632401389575545,WMT,2020-06-09,37.94362258911133,37.065007286071776,37.07893,38.21376637647036,lr,0.007119609803323189
-0.0015656459890739383,38.18393925258091,38.66963050478981,0.0009072542808545858,WMT,2020-06-10,37.88421630859375,37.06537414550781,37.032,38.07750629455346,lr,0.0051021244410924295
-0.008831430896011683,38.011966705322266,38.614688509986514,-0.0015656459890739383,WMT,2020-06-11,37.549644470214844,36.92053325653076,36.82929,37.703592658506686,lr,0.004099857414467858
-0.01956871873925048,37.75601577758789,38.52579843430292,-0.008831430896011683,WMT,2020-06-12,36.81484603881836,36.89900272369385,36.82219,37.09544460401975,lr,0.007621886151731241
0.0028876389510454903,37.57599966866629,38.4462886991955,-0.01956871873925048,WMT,2020-06-15,36.9211540222168,37.126115493774414,36.907703,37.17290659805178,lr,0.006818654034581263
0.013296160139540047,37.49068232945034,38.35263406662714,0.0028876389510454903,WMT,2020-06-16,37.41206359863281,37.36832595825195,37.399727,37.63422322462042,lr,0.0059381815547786725
-0.0051819309358656085,37.39196341378348,38.22413726080032,0.013296160139540047,WMT,2020-06-17,37.218196868896484,37.01631267547607,37.04129,37.33755922837468,lr,0.0032070967838301536
-0.00873712541358207,37.241876874651226,38.120506649925595,-0.0051819309358656085,WMT,2020-06-18,36.89301681518555,36.904919929504395,36.773087,36.82827630017393,lr,-0.0017548175942328035
0.015763989121195143,37.18335996355329,38.03712554205032,-0.00873712541358207,WMT,2020-06-19,37.4745979309082,37.21915470123291,37.240036,37.20010843517916,lr,-0.007324681541216749
0.015269030402979888,37.2543819972447,37.98784074329195,0.015763989121195143,WMT,2020-06-22,38.04679870605469,37.35142635345459,37.56492,37.656529211610675,lr,-0.010257617137756879
-0.005013064306869874,37.40312794276646,37.93930108206613,0.015269030402979888,WMT,2020-06-23,37.8560676574707,37.024213256835935,37.168945,37.43795515827958,lr,-0.011044794799456999
-0.006359899961113413,37.50229263305664,37.88629477364676,-0.005013064306869874,WMT,2020-06-24,37.61530685424805,36.90795196533203,36.815006,37.23127175968014,lr,-0.010209543047354821
-0.00490465768556092,37.50497164045061,37.845050630115324,-0.006359899961113413,WMT,2020-06-25,37.430816650390625,36.91371341705322,36.82552,37.25027395351927,lr,-0.004823370501307832
-0.011611183718660656,37.473257882254465,37.765094030471076,-0.00490465768556092,WMT,2020-06-26,36.99620056152344,36.931361770629884,36.818718,37.118496343064294,lr,0.003305630840050251
0.006254271353053342,37.521053314208984,37.690646580287385,-0.011611183718660656,WMT,2020-06-29,37.22758483886719,37.23808132171631,37.161716,37.4372371859645,lr,0.0056316397640285565
0.006047348352103743,37.51792689732143,37.62840870448521,0.006254271353053342,WMT,2020-06-30,37.45271301269531,37.31314464569092,37.467968,37.71274084777204,lr,0.006942830416279469
-0.0007512728656455803,37.42903791155134,37.56512887137277,0.006047348352103743,WMT,2020-07-01,37.42457580566406,37.09174964904785,37.176804,37.48276884954626,lr,0.0015549419767475678
-0.004010344699646118,37.34595543997629,37.50169972011021,-0.0007512728656455803,WMT,2020-07-02,37.27449035644531,36.93428272247314,36.80802,37.2288483313027,lr,-0.0012244842171187517
-0.0026846011230458044,37.282972063337056,37.45375478835333,-0.004010344699646118,WMT,2020-07-06,37.17442321777344,37.02477970123291,37.03689,37.13945085103415,lr,-0.0009407642059277135
0.06779409694273575,37.60637392316546,37.534009297688804,-0.0026846011230458044,WMT,2020-07-07,39.69462966918945,37.2516283416748,37.401077,38.90875759066274,lr,-0.019797944585352834
-0.019771742607831877,37.87974493844168,37.58165541149321,0.06779409694273575,WMT,2020-07-08,38.90979766845703,37.01082893371582,37.130383,38.58153038197568,lr,-0.008436622808436378
0.026598999800979906,38.26791272844587,37.676947639102025,-0.019771742607831877,WMT,2020-07-09,39.944759368896484,37.24675468444824,36.897755,38.60209445103832,lr,-0.03361304308929319
0.022935689135968884,38.75479943411691,37.818695431663876,0.026598999800979906,WMT,2020-07-10,40.86091995239258,37.35207717895508,37.55523,39.78718867372449,lr,-0.026277706912108158
-0.008876860218205884,39.19388907296317,37.959102993919736,0.022935689135968884,WMT,2020-07-13,40.49820327758789,37.02785789489746,36.909565,39.604218708610006,lr,-0.022074672371270972
0.019224949113919587,39.76564461844308,38.17157600039528,-0.008876860218205884,WMT,2020-07-14,41.27677917480469,37.24221092224121,37.232014,40.310555978740815,lr,-0.02340839608565326
-7.559752542862785e-05,40.35124969482422,38.378838130405974,0.019224949113919587,WMT,2020-07-15,41.273658752441406,37.12476444244385,37.206028,41.016856784928116,lr,-0.00622193368059719
0.001515022400925936,40.585758209228516,38.56570125761486,-7.559752542862785e-05,WMT,2020-07-16,41.33618927001953,37.137718200683594,37.127075,40.998182550346556,lr,-0.008177016934604715
-0.0034795018177314896,40.91183853149414,38.75494711739676,0.001515022400925936,WMT,2020-07-17,41.192359924316406,36.98048442840576,36.970192,41.276502638769486,lr,0.0020426776860485037
-0.0020494835775531905,41.078006744384766,38.955657595679874,-0.0034795018177314896,WMT,2020-07-20,41.10793685913086,37.03250316619873,37.022457,41.3882283266922,lr,0.006818427023517302
0.006541267472881751,41.15170887538365,39.141478402274,-0.0020494835775531905,WMT,2020-07-21,41.376834869384766,37.246927642822264,37.164093,41.630657765396315,lr,0.006134420305777319
0.0024940329717206833,41.29196984427316,39.30496560959589,0.006541267472881751,WMT,2020-07-22,41.48003005981445,37.20113231658936,37.28034,41.817844928625256,lr,0.008144036258500093
-0.00768889014369567,41.27544348580496,39.46234784807478,0.0024940329717206833,WMT,2020-07-23,41.161094665527344,36.98585838317871,36.998756,41.50758447983431,lr,0.008417896004042635
-0.0030386091590707265,41.24149540492466,39.62523905436198,-0.00768889014369567,WMT,2020-07-24,41.0360221862793,36.97139171600342,37.03409,41.37272353890885,lr,0.008205019265783814
-0.0002286809191894834,41.19727379935129,39.796468643915084,-0.0030386091590707265,WMT,2020-07-27,41.02663803100586,37.057321014404295,37.057346,41.41346859364493,lr,0.00942876582640582
0.004191489878043297,41.19816534859793,39.996582939511256,-0.0002286809191894834,WMT,2020-07-28,41.19860076904297,37.147699241638186,37.21758,41.505948417890934,lr,0.007460147750428205
-0.008120673713232107,41.163322993687224,40.169747488839285,0.004191489878043297,WMT,2020-07-29,40.86404037475586,37.0118221282959,36.91056,41.25792532174138,lr,0.00963891341564083
-0.004361450050283544,41.064605712890625,40.3237046741304,-0.008120673713232107,WMT,2020-07-30,40.685813903808594,36.91975399017334,36.842705,40.99794120657176,lr,0.007671649472248796
-0.005533333420842612,40.918985094342915,40.46828133719308,-0.004361450050283544,WMT,2020-07-31,40.46068572998047,36.91232192993164,36.851833,40.83166778037996,lr,0.009168951136302691
-0.000772920369968455,40.81445911952427,40.61851574125744,-0.005533333420842612,WMT,2020-08-03,40.429412841796875,37.03431743621826,36.997547,40.754385757916495,lr,0.00803803204838175
0.018097760325968437,40.83232661655971,40.80835723876953,-0.000772920369968455,WMT,2020-08-04,41.161094665527344,37.25801216125488,37.25391,41.18154195150012,lr,0.0004967624437331447
-0.013901680924444548,40.76979064941406,40.85094088599796,0.018097760325968437,WMT,2020-08-05,40.58888626098633,37.042562866210936,36.826855,40.759449433919706,lr,0.004202213675848534
-0.003543564727997328,40.662141527448384,40.92404846918015,-0.013901680924444548,WMT,2020-08-06,40.4450569152832,36.93389583587646,37.01378,40.334121510869245,lr,-0.0027428668142642195
0.004793241246887847,40.62998144967215,40.95710372924805,-0.003543564727997328,WMT,2020-08-07,40.638919830322266,37.160904541015626,37.180355,40.610270164583184,lr,-0.0007049809851910661
0.014695516832470501,40.70859800066267,40.97497086297898,0.004793241246887847,WMT,2020-08-10,41.23612976074219,37.36635719299316,37.51075,41.020927587244344,lr,-0.005218777192391152
-0.012738621347806123,40.74433408464704,40.985096341087704,0.014695516832470501,WMT,2020-08-11,40.710838317871094,37.044704055786134,37.015347,40.67489243844031,lr,-0.0008829560116182795
0.012980010873209435,40.86002731323242,40.98330997285389,-0.012738621347806123,WMT,2020-08-12,41.23926544189453,37.241719779968264,37.184475,40.89936918810488,lr,-0.00824205402660632
0.003806440071093098,40.893619537353516,40.9891471862793,0.012980010873209435,WMT,2020-08-13,41.396240234375,37.1901762008667,37.121002,41.14946490685517,lr,-0.005961298082208636
