price_return,ma7,ma21,lagged_return,ticker,business_date,actual_price,rf_predicted_price,xgb_predicted_price,lr_predicted_price,best_model,expected_return
-0.06269774820259899,9572.0625,9398.508231026786,0.07464386293982206,BTC-USD,2020-06-02,9529.8037109375,9191.171103515626,9626.511,9571.436899989994,lr,0.004368735213791581
0.013317594606312655,9640.01967075893,9416.92396763393,-0.06269774820259899,BTC-USD,2020-06-03,9656.7177734375,9453.84279296875,9571.105,9465.230397263504,lr,-0.019829447299445375
0.014903505382374727,9679.2890625,9420.110398065477,0.013317594606312655,BTC-USD,2020-06-04,9800.63671875,10404.009833984375,10296.163,9829.139311590645,lr,0.0029082388888178445
-0.013785177382049874,9711.633231026786,9436.174014136905,0.014903505382374727,BTC-USD,2020-06-05,9665.533203125,9810.522080078124,9657.313,9729.503691207437,lr,0.006618412739170448
-0.0012263695520872142,9704.95689174107,9449.348586309523,-0.013785177382049874,BTC-USD,2020-06-06,9653.6796875,9586.8562109375,9484.811,9663.99666403408,lr,0.0010687092246741612
0.010894586827723485,9747.49888392857,9453.544456845239,-0.0012263695520872142,BTC-USD,2020-06-07,9758.8525390625,9929.12509765625,9742.798,9825.197388926366,lr,0.006798427335417024
0.0012948980117710729,9690.958984375,9455.68322172619,0.010894586827723485,BTC-USD,2020-06-08,9771.4892578125,9729.5037109375,9808.677,9758.886875262457,lr,-0.0012897095025681449
0.0024777121338637187,9728.94419642857,9458.857607886905,0.0012948980117710729,BTC-USD,2020-06-09,9795.7001953125,9687.728154296876,9777.686,9770.567073575961,lr,-0.0025657299871800414
0.007594610876882513,9759.42661830357,9475.386811755952,0.0024777121338637187,BTC-USD,2020-06-10,9870.0947265625,9857.362451171875,9759.85,9833.886480373383,lr,-0.0036684801100918345
-0.05555301055894357,9691.01869419643,9486.816313244048,0.007594610876882513,BTC-USD,2020-06-11,9321.78125,9182.890166015624,9175.062,9458.521979370986,lr,0.01466894853073126
0.01706353064227928,9664.634486607143,9501.019484747023,-0.05555301055894357,BTC-USD,2020-06-12,9480.84375,9577.34234375,9349.791,9525.364246499123,lr,0.0046958369606209995
-0.0005871213994007585,9639.1484375,9513.68568638393,0.01706353064227928,BTC-USD,2020-06-13,9475.27734375,9636.241376953125,9676.803,9700.82567977523,lr,0.023803876957121835
-0.009338962291258746,9585.996372767857,9542.086635044643,-0.0005871213994007585,BTC-USD,2020-06-14,9386.7880859375,9386.625322265625,9751.146,9516.202131989607,lr,0.013786829410369232
0.006808938469139436,9540.169642857143,9567.98032924107,-0.009338962291258746,BTC-USD,2020-06-15,9450.7021484375,9436.20380859375,9738.6875,9500.068808537038,lr,0.005223597075027943
0.009239764861221245,9503.358816964286,9601.455171130952,0.006808938469139436,BTC-USD,2020-06-16,9538.0244140625,9592.476689453126,9807.432,9526.903202648504,lr,-0.0011659868890248925
-0.006056760681470541,9447.667410714286,9615.704566592261,0.009239764861221245,BTC-USD,2020-06-17,9480.2548828125,9233.880146484375,9061.743,9391.566317262048,lr,-0.009355082394592842
-0.007216479234543938,9460.53306361607,9610.2802734375,-0.006056760681470541,BTC-USD,2020-06-18,9411.8408203125,9148.740146484375,9011.395,9340.073319212546,lr,-0.007625235325385672
-0.013156009327927487,9432.986607142857,9603.084774925595,-0.007216479234543938,BTC-USD,2020-06-19,9288.0185546875,9137.54482421875,8904.222,9274.422296325134,lr,-0.0014638491818585056
0.004771982890003024,9412.567103794643,9585.55747767857,-0.013156009327927487,BTC-USD,2020-06-20,9332.3408203125,9146.057099609376,9117.547,9317.796782840318,lr,-0.001558455456376593
-0.0030764990320015784,9400.68736049107,9578.060872395834,0.004771982890003024,BTC-USD,2020-06-21,9303.6298828125,9157.973251953124,9177.075,9339.321612799951,lr,0.003836323073576697
0.03709174751916078,9428.975306919643,9553.367978050595,-0.0030764990320015784,BTC-USD,2020-06-22,9648.7177734375,9630.45998046875,9510.535,9544.63302634896,lr,-0.010787417513141578
-0.0019753474772544743,9442.065848214286,9558.122953869048,0.03709174751916078,BTC-USD,2020-06-23,9629.658203125,9385.711943359374,9397.999,9530.075017851868,lr,-0.010341300093165832
-0.03282025643027875,9418.259486607143,9541.784505208334,-0.0019753474772544743,BTC-USD,2020-06-24,9313.6103515625,9018.992373046874,9000.041,9193.390205172029,lr,-0.012908006868711491
-0.005239308190707503,9397.255580357143,9516.269112723214,-0.03282025643027875,BTC-USD,2020-06-25,9264.8134765625,9128.0023828125,8916.946,9183.905753706775,lr,-0.008732795653188291
-0.010998117562784016,9379.384068080357,9492.335053943452,-0.005239308190707503,BTC-USD,2020-06-26,9162.91796875,9088.095234375,9044.083,9251.19713858235,lr,0.009634394865634032
-0.012826410118569775,9338.391183035714,9463.368908110118,-0.010998117562784016,BTC-USD,2020-06-27,9045.390625,8953.4160546875,9063.455,9175.380770944175,lr,0.014370871456330866
0.010855408054862181,9315.52720424107,9434.0703125,-0.012826410118569775,BTC-USD,2020-06-28,9143.58203125,9092.192314453125,9103.751,9263.357202279607,lr,0.013099370752102586
0.005170015512075743,9250.1181640625,9406.42103794643,0.010855408054862181,BTC-USD,2020-06-29,9190.8544921875,9027.261416015624,9184.364,9258.839485558603,lr,0.007397026405857284
-0.005751513982724221,9179.880301339286,9375.101655505952,0.005170015512075743,BTC-USD,2020-06-30,9137.9931640625,8881.615517578124,9155.456,9103.805262436754,lr,-0.0037412920990353682
0.00988532488788163,9167.696707589286,9344.541201636905,-0.005751513982724221,BTC-USD,2020-07-01,9228.3251953125,8992.822138671874,9020.065,9128.092426003357,lr,-0.01086142579371345
-0.011368806022981404,9147.49623325893,9335.094959077382,0.00988532488788163,BTC-USD,2020-07-02,9123.41015625,8987.723583984374,9109.356,9064.50113688282,lr,-0.006456907927878737
-0.00395756024273064,9136.69419642857,9316.354957217261,-0.011368806022981404,BTC-USD,2020-07-03,9087.3037109375,8873.14439453125,9094.538,9005.357046635932,lr,-0.009017709422756101
0.004972274697731871,9149.13671875,9300.031668526786,-0.00395756024273064,BTC-USD,2020-07-04,9132.48828125,8941.156865234376,9098.215,9097.865529458331,lr,-0.0037911630133435747
-0.00641072801130238,9139.188197544643,9285.134254092261,0.004972274697731871,BTC-USD,2020-07-05,9073.9423828125,8883.5205859375,9115.457,9069.102514435726,lr,-0.0005333809905979953
0.0332305643833104,9165.5625,9281.551990327382,-0.00641072801130238,BTC-USD,2020-07-06,9375.474609375,9133.08306640625,9427.8,9250.852820336338,lr,-0.01329231790719651
-0.01314037643510968,9181.88881138393,9267.944986979166,0.0332305643833104,BTC-USD,2020-07-07,9252.27734375,9084.417705078125,9655.16,9205.67803381118,lr,-0.005036523248008555
0.019028359994139876,9210.461356026786,9265.47251674107,-0.01314037643510968,BTC-USD,2020-07-08,9428.3330078125,9004.83193359375,9299.523,9210.44214344847,lr,-0.023110221518849745
-0.015948231171979632,9232.541015625,9259.097609747023,0.019028359994139876,BTC-USD,2020-07-09,9277.9677734375,9008.128232421876,9186.082,9196.537219599064,lr,-0.008776766187048944
9.052022711308894e-05,9259.898716517857,9258.658993675595,-0.015948231171979632,BTC-USD,2020-07-10,9278.8076171875,8889.240615234376,9115.114,9166.193825986933,lr,-0.012136666244913628
-0.004145030168397623,9275.307059151786,9254.2783203125,9.052022711308894e-05,BTC-USD,2020-07-11,9240.3466796875,8916.4656640625,9233.531,9229.97796903887,lr,-0.0011221127310540582
0.003912550206798482,9304.243861607143,9252.986421130952,-0.004145030168397623,BTC-USD,2020-07-12,9276.5,9007.6187109375,9149.573,9287.497114186974,lr,0.0011854809666332889
-0.003545059255915528,9285.406668526786,9233.695777529761,0.003912550206798482,BTC-USD,2020-07-13,9243.6142578125,9010.783203125,9082.615,9264.786482940672,lr,0.0022904704304679744
-4.331537576462985e-05,9284.111886160714,9215.293666294643,-0.003545059255915528,BTC-USD,2020-07-14,9243.2138671875,9032.2735546875,9157.391,9253.869457463894,lr,0.0011528014421715613
-0.005450155524782674,9250.46958705357,9209.542550223214,-4.331537576462985e-05,BTC-USD,2020-07-15,9192.8369140625,8981.383291015625,9215.312,9202.227757222117,lr,0.0010215391883273777
-0.006593108913667822,9229.64955357143,9203.228934151786,-0.005450155524782674,BTC-USD,2020-07-16,9132.2275390625,8976.794267578125,9124.998,9150.856210409958,lr,0.0020398825223939487
0.002098616025556055,9211.44740513393,9202.680106026786,-0.006593108913667822,BTC-USD,2020-07-17,9151.392578125,8957.746396484376,9147.251,9167.388572324378,lr,0.0017479300623179878
0.0008356608977502233,9199.83217075893,9208.091982886905,0.002098616025556055,BTC-USD,2020-07-18,9159.0400390625,8962.38015625,9166.97,9181.52127994818,lr,0.0024545411735071732
0.002923597193133398,9186.877511160714,9210.103190104166,0.0008356608977502233,BTC-USD,2020-07-19,9185.8173828125,8946.55509765625,9214.663,9170.735933701299,lr,-0.0016418189566254821
-0.0023499201650132306,9175.537109375,9208.835425967261,0.002923597193133398,BTC-USD,2020-07-20,9164.2314453125,8928.3018359375,9066.926,9139.848850007544,lr,-0.002660626311159789
0.02298678850016933,9194.34765625,9220.116117931548,-0.0023499201650132306,BTC-USD,2020-07-21,9374.8876953125,9043.31791015625,9259.322,9263.76899781256,lr,-0.011852803053363514
0.016050921443329758,9241.85142299107,9234.260788690477,0.02298678850016933,BTC-USD,2020-07-22,9525.36328125,9246.973115234376,9620.455,9386.856793731322,lr,-0.014540808936003341
0.00584848921034431,9305.972098214286,9256.054222470239,0.016050921443329758,BTC-USD,2020-07-23,9581.072265625,9145.85962890625,9168.197,9380.765738507815,lr,-0.020906483279104965
-0.004611142289210002,9361.043526785714,9277.463216145834,0.00584848921034431,BTC-USD,2020-07-24,9536.892578125,9116.9709765625,9166.616,9349.31956588945,lr,-0.01966814774298617
0.014702976045533722,9435.053989955357,9303.397739955357,-0.004611142289210002,BTC-USD,2020-07-25,9677.11328125,9489.88880859375,9336.647,9485.653214918446,lr,-0.019784832601114605
0.023566295475673238,9537.81821986607,9342.97986421131,0.014702976045533722,BTC-USD,2020-07-26,9905.1669921875,10240.2796875,10304.613,9723.391913350397,lr,-0.018351541067452428
0.1096100707382146,9798.767020089286,9419.903599330357,0.023566295475673238,BTC-USD,2020-07-27,10990.873046875,11018.85212890625,11084.254,10481.929695492589,lr,-0.04630599855096295
-0.007101328925793737,10018.472098214286,9498.977213541666,0.1096100707382146,BTC-USD,2020-07-28,10912.8232421875,10396.89845703125,10640.628,10503.727395323023,lr,-0.03748762696741641
0.017194865809297744,10243.487025669643,9578.60267857143,-0.007101328925793737,BTC-USD,2020-07-29,11100.4677734375,10552.620654296876,10320.025,10402.253319428402,lr,-0.06289955236660089
0.0009680757576464583,10462.078683035714,9665.900111607143,0.017194865809297744,BTC-USD,2020-07-30,11111.2138671875,10555.8007421875,10523.967,10665.734080488533,lr,-0.04009281002272055
0.0191025870102548,10717.30357142857,9763.264834449405,0.0009680757576464583,BTC-USD,2020-07-31,11323.466796875,10843.092158203124,10801.189,10975.760976751317,lr,-0.0307066578072752
0.03851523428168302,11014.80064174107,9883.228934151786,0.0191025870102548,BTC-USD,2020-08-01,11759.5927734375,11648.40185546875,11989.027,11478.204237931168,lr,-0.023928425152776624
-0.060034265575901635,11178.864536830357,9967.853422619048,0.03851523428168302,BTC-USD,2020-08-02,11053.6142578125,11332.68248046875,11053.446,11250.413178306168,lr,0.01780403367654824
0.017436321777176023,11215.361049107143,10063.221726190477,-0.060034265575901635,BTC-USD,2020-08-03,11246.3486328125,10846.106484375,10888.823,11256.082512768784,lr,0.0008655146905089087
-0.00359726129861071,11257.228097098214,10156.6826171875,0.017436321777176023,BTC-USD,2020-08-04,11205.892578125,11653.936162109376,11340.609,11499.097563194182,lr,0.026165250382780465
0.04828976175167332,11349.593052455357,10278.310500372023,-0.00359726129861071,BTC-USD,2020-08-05,11747.0224609375,11659.774521484374,11419.312,11755.884181528801,lr,0.0007543801521423378
0.002788023660583505,11445.1015625,10404.384114583334,0.04828976175167332,BTC-USD,2020-08-06,11779.7734375,11822.1920703125,11815.575,11831.655861986854,lr,0.0044043652250297174
-0.01513618086086388,11484.816685267857,10521.054594494048,0.002788023660583505,BTC-USD,2020-08-07,11601.47265625,11583.2166796875,11543.117,11581.89912613771,lr,-0.0016871590954226638
0.013151196120374076,11484.02427455357,10644.626302083334,-0.01513618086086388,BTC-USD,2020-08-08,11754.0458984375,11187.08740234375,10885.927,11622.644151866392,lr,-0.011179277987044042
-0.006662100973708895,11572.89927455357,10763.194010416666,0.013151196120374076,BTC-USD,2020-08-09,11675.7392578125,11533.812412109375,11406.506,11722.698855247123,lr,0.004021980655589005
0.017332698670629254,11663.151088169643,10892.42638578869,-0.006662100973708895,BTC-USD,2020-08-10,11878.111328125,11545.159677734375,11441.513,11842.656837035749,lr,-0.0029848593021099055
-0.03936534391564839,11692.384347098214,10989.361514136905,0.017332698670629254,BTC-USD,2020-08-11,11410.525390625,11599.381513671875,11643.694,11675.905777428556,lr,0.023257508109275564
0.015284938573538076,11669.228934151786,11087.436337425595,-0.03936534391564839,BTC-USD,2020-08-12,11584.9345703125,11195.678681640626,11351.513,11667.223762588335,lr,0.007103121021219168
0.017195015111304723,11669.85239955357,11192.344215029761,0.015284938573538076,BTC-USD,2020-08-13,11784.1376953125,11769.1466796875,11678.963,11878.78200177602,lr,0.00803150038726789
-0.0012955213149429268,11693.76646205357,11298.62890625,0.017195015111304723,BTC-USD,2020-08-14,11768.87109375,11829.136875,11733.232,11802.47060089588,lr,0.0028549473333702793
0.008227394765919493,11709.716796875,11402.847237723214,-0.0012955213149429268,BTC-USD,2020-08-15,11865.6982421875,11688.60498046875,11574.635,11772.2562284777,lr,-0.007874969664876118
0.0022843551383793237,11740.726004464286,11497.496605282739,0.008227394765919493,BTC-USD,2020-08-16,11892.8037109375,11638.33908203125,11482.007,11799.773533330477,lr,-0.007822392420507652
0.03040482644811049,11794.481863839286,11557.66466703869,0.0022843551383793237,BTC-USD,2020-08-17,12254.40234375,11837.26412109375,11937.38,11966.762673340432,lr,-0.02347235404395466
-0.021475461465219614,11877.440150669643,11609.017531622023,0.03040482644811049,BTC-USD,2020-08-18,11991.2333984375,11607.308564453126,11513.883,11914.284293662002,lr,-0.006417113421003459
-0.019426708460436926,11902.20424107143,11640.342075892857,-0.021475461465219614,BTC-USD,2020-08-19,11758.283203125,11383.85708984375,11442.885,11736.48188183532,lr,-0.001854124527625445
0.01021312934149976,11915.666294642857,11676.87341889881,-0.019426708460436926,BTC-USD,2020-08-20,11878.3720703125,11461.64181640625,11322.784,11899.950842030486,lr,0.001816643862496787
-0.024067507803910648,11890.46888950893,11689.684012276786,0.01021312934149976,BTC-USD,2020-08-21,11592.4892578125,11642.303779296875,11444.92,11818.575074095948,lr,0.019502784195472328
0.007706363621583279,11864.20131138393,11685.980794270834,-0.024067507803910648,BTC-USD,2020-08-22,11681.8251953125,11451.010546875,11328.83,11805.076031512344,lr,0.01055064890453082
-0.0014533293195752028,11831.636160714286,11715.087146577382,0.007706363621583279,BTC-USD,2020-08-23,11664.84765625,11605.01583984375,11475.367,11844.299138801474,lr,0.015383954239241574
0.00940844236539995,11763.092354910714,11740.241768973214,-0.0014533293195752028,BTC-USD,2020-08-24,11774.595703125,11607.311357421875,11413.164,11773.29328314168,lr,-0.00011061271368953978
-0.034690018052305094,11673.792550223214,11747.872349330357,0.00940844236539995,BTC-USD,2020-08-25,11366.134765625,11635.787119140625,11420.344,11491.086742993724,lr,0.010993357015845086
0.010753745063331488,11635.23256138393,11735.555245535714,-0.034690018052305094,BTC-USD,2020-08-26,11488.36328125,11171.21255859375,11015.285,11492.09101951922,lr,0.00032447949093872296
-0.01435938403704018,11555.950474330357,11713.823056175595,0.010753745063331488,BTC-USD,2020-08-27,11323.3974609375,11419.0975,11363.2,11462.434227610769,lr,0.012278714683725125
0.01934954061432026,11548.809151785714,11711.014834449405,-0.01435938403704018,BTC-USD,2020-08-28,11542.5,11248.8230078125,11063.968,11518.597575668608,lr,-0.0020708186555245802
-0.0030872658111327222,11523.814871651786,11699.244326636905,0.01934954061432026,BTC-USD,2020-08-29,11506.865234375,11546.67740234375,11322.738,11517.489496238497,lr,0.0009232976703123786
0.017784220187846422,11530.48032924107,11700.947498139882,-0.0030872658111327222,BTC-USD,2020-08-30,11711.505859375,11401.65560546875,11321.582,11536.819923085779,lr,-0.014915753651729235
-0.0026201196706430174,11517.08384486607,11691.552687872023,0.017784220187846422,BTC-USD,2020-08-31,11680.8203125,11512.960908203126,11302.496,11506.898760820046,lr,-0.014889498085492791
0.024797762089964426,11603.418666294643,11718.217122395834,-0.0026201196706430174,BTC-USD,2020-09-01,11970.478515625,11676.4565234375,10797.427,11657.384361641203,lr,-0.026155525326336512
-0.04648471948812871,11592.800223214286,11710.079008556548,0.024797762089964426,BTC-USD,2020-09-02,11414.0341796875,11413.04572265625,11038.941,11405.979732359572,lr,-0.000705661749485699
-0.10239476124641311,11438.785853794643,11636.800874255952,-0.04648471948812871,BTC-USD,2020-09-03,10245.296875,10363.54671875,9867.628,10669.587575430822,lr,0.04141321677716847
0.02601355576262887,11291.544921875,11576.940987723214,-0.10239476124641311,BTC-USD,2020-09-04,10511.8134765625,10926.68234375,10392.362,10911.346344189005,lr,0.03800798677766853
-0.03255823502891142,11100.502371651786,11496.1728515625,0.02601355576262887,BTC-USD,2020-09-05,10169.5673828125,11375.2168359375,11216.628,10932.210446825735,lr,0.0749926752343636
0.010893696409813414,10896.0517578125,11419.389415922618,-0.03255823502891142,BTC-USD,2020-09-06,10280.3515625,10633.35701171875,10615.305,10678.404390275113,lr,0.03871976803080393
0.00867790498409815,10708.72935267857,11329.635184151786,0.010893696409813414,BTC-USD,2020-09-07,10369.5634765625,10482.580654296875,10313.888,10637.80571105821,lr,0.02586822821442744
-0.022956306264775628,10446.0205078125,11241.077241443452,0.00867790498409815,BTC-USD,2020-09-08,10131.5166015625,10298.65947265625,10072.639,10175.245280619618,lr,0.004316103973059078
0.010939236349907233,10278.63671875,11168.889834449405,-0.022956306264775628,BTC-USD,2020-09-09,10242.34765625,10241.80537109375,10339.17,10027.514057872848,lr,-0.020975034785707374
0.011793293850096198,10295.471261160714,11096.735863095239,0.010939236349907233,BTC-USD,2020-09-10,10363.138671875,10540.78302734375,10536.2705,10204.568877406742,lr,-0.01530132901710635
0.0036452631180188266,10279.628627232143,11039.994233630952,0.011793293850096198,BTC-USD,2020-09-11,10400.9150390625,10416.390166015624,10493.542,10160.27341713299,lr,-0.023136581832053908
0.003966560559340859,10318.571986607143,10980.963076636905,0.0036452631180188266,BTC-USD,2020-09-12,10442.1708984375,10281.40513671875,10292.755,10187.33566700207,lr,-0.0244044302582294
-0.011340078630605377,10324.77260044643,10917.1015625,0.003966560559340859,BTC-USD,2020-09-13,10323.755859375,10175.450166015626,9944.427,10133.412250408071,lr,-0.01843743803705679
0.0345883839286778,10369.24037388393,10865.017857142857,-0.011340078630605377,BTC-USD,2020-09-14,10680.837890625,10413.04791015625,10365.163,10361.741576812343,lr,-0.029875588140209564
0.010871177190313608,10464.302455357143,10837.913876488095,0.0345883839286778,BTC-USD,2020-09-15,10796.951171875,10600.08595703125,10720.324,10551.239017867903,lr,-0.022757549802313887
0.01648188444401355,10568.953543526786,10813.46349516369,0.010871177190313608,BTC-USD,2020-09-16,10974.9052734375,10742.01830078125,10813.613,10612.862838719187,lr,-0.03298820588406915
-0.0023612995663134795,10652.64662388393,10795.634579613095,0.01648188444401355,BTC-USD,2020-09-17,10948.990234375,10472.801787109374,10448.467,10646.700909452911,lr,-0.027608877024388388
-0.00040225598714782596,10730.313895089286,10767.16248139881,-0.0023612995663134795,BTC-USD,2020-09-18,10944.5859375,10349.63607421875,10376.377,10678.579019968945,lr,-0.024304886365743752
0.013683545731443925,10823.481863839286,10747.518740699405,-0.00040225598714782596,BTC-USD,2020-09-19,11094.3466796875,10644.69248046875,10491.517,10871.876811068849,lr,-0.02005254342970627
-0.014067993350005525,10911.269810267857,10710.698056175595,0.013683545731443925,BTC-USD,2020-09-20,10938.271484375,10951.677314453125,11058.005,10904.997804679359,lr,-0.0030419504345976377
-0.04351800185522625,10880.044363839286,10652.671363467261,-0.014067993350005525,BTC-USD,2020-09-21,10462.259765625,10335.648642578126,10457.307,10620.81185403456,lr,0.015154669446318103
0.0072833400259153525,10843.11704799107,10584.480003720239,-0.04351800185522625,BTC-USD,2020-09-22,10538.4599609375,9936.386259765624,9724.471,10721.185353103154,lr,0.01733890842143491
-0.027733979972724532,10739.014369419643,10528.868210565477,0.0072833400259153525,BTC-USD,2020-09-23,10246.1865234375,10236.5092578125,10037.431,10641.509689778388,lr,0.03858246826139767
0.050153282066164984,10712.02525111607,10553.381045386905,-0.027733979972724532,BTC-USD,2020-09-24,10760.06640625,10706.26767578125,10807.183,10846.13924119909,lr,0.00799928473481294
-0.006259218747560857,10676.0439453125,10561.99548921131,0.050153282066164984,BTC-USD,2020-09-25,10692.716796875,10623.7234375,10387.015,10839.89519062927,lr,0.01376435910069957
0.005424892199001441,10626.95493861607,10589.669596354166,-0.006259218747560857,BTC-USD,2020-09-26,10750.7236328125,10302.7975390625,10346.924,10603.330024742258,lr,-0.013710110417161074
0.0022831856976197606,10603.6689453125,10613.237118675595,0.005424892199001441,BTC-USD,2020-09-27,10775.26953125,10318.6923828125,10359.078,10602.699456285638,lr,-0.016015383602598642
-0.006089609852421796,10639.0107421875,10629.431826636905,0.0022831856976197606,BTC-USD,2020-09-28,10709.65234375,10266.14064453125,10169.545,10587.694866086793,lr,-0.011387622468845102
0.012604356977915954,10682.75083705357,10663.390113467261,-0.006089609852421796,BTC-USD,2020-09-29,10844.640625,10463.794267578125,10385.413,10691.52144316408,lr,-0.014119341260874677
-0.00554646448346463,10759.65150669643,10689.206473214286,0.012604356977915954,BTC-USD,2020-09-30,10784.4912109375,10477.123251953126,10439.901,10765.092142690313,lr,-0.0017987930879402483
-0.015303370300178809,10739.563755580357,10701.411876860118,-0.00554646448346463,BTC-USD,2020-10-01,10619.4521484375,10219.490712890625,10107.156,10616.417342927958,lr,-0.00028577797301798094
-0.00409414143543152,10722.886300223214,10709.748046875,-0.015303370300178809,BTC-USD,2020-10-02,10575.974609375,10242.632490234375,10011.375,10610.330575840575,lr,0.0032484917687983436
-0.0025194375739971964,10694.115652901786,10714.850818452382,-0.00409414143543152,BTC-USD,2020-10-03,10549.3291015625,10313.676015625,10373.806,10628.205657997618,lr,0.007476926321640226
0.011399199427022166,10679.017578125,10731.318777901786,-0.0025194375739971964,BTC-USD,2020-10-04,10669.5830078125,10504.110537109374,10431.649,10681.901111281872,lr,0.0011545065501015414
0.01159903211277169,10690.972935267857,10736.676013764882,0.011399199427022166,BTC-USD,2020-10-05,10793.33984375,10799.381923828125,10673.619,10752.839549307013,lr,-0.0037523412613046925
-0.017504646058134066,10656.653738839286,10727.50720796131,0.01159903211277169,BTC-USD,2020-10-06,10604.40625,10376.291455078124,10536.464,10570.618140202001,lr,-0.0031862330621291422
0.0060882710901424275,10640.15053013393,10712.938802083334,-0.017504646058134066,BTC-USD,2020-10-07,10668.96875,10250.006376953124,10429.525,10551.721227329794,lr,-0.010989583474992024
0.023124708925124526,10682.46958705357,10711.352864583334,0.0060882710901424275,BTC-USD,2020-10-08,10915.685546875,10717.294345703125,10741.568,10783.035376898857,lr,-0.012152252774826289
0.013629236597062944,10752.2529296875,10717.061058407739,0.023124708925124526,BTC-USD,2020-10-09,11064.4580078125,10989.40447265625,10986.132,10888.117692514408,lr,-0.01593754661760926
0.02095930231275278,10858.97181919643,10726.68080357143,0.013629236597062944,BTC-USD,2020-10-10,11296.361328125,11154.433671875,10986.116,11011.74924499022,lr,-0.025195022969579577
0.0077742124166433335,10961.057338169643,10747.914620535714,0.02095930231275278,BTC-USD,2020-10-11,11384.181640625,11025.035107421874,11083.702,11094.70232257224,lr,-0.02542820618916854
0.01503679807902314,11069.91782924107,10799.96716889881,0.0077742124166433335,BTC-USD,2020-10-12,11555.36328125,11286.37298828125,11308.078,11196.96594075788,lr,-0.03101567053920872
-0.011203790312466544,11187.273995535714,10842.22619047619,0.01503679807902314,BTC-USD,2020-10-13,11425.8994140625,11405.83181640625,11255.036,11229.252712517176,lr,-0.017210610247741145
0.0003157232305546209,11295.922293526786,10898.574776785714,-0.011203790312466544,BTC-USD,2020-10-14,11429.5068359375,11240.755986328126,11256.332,11298.239664229553,lr,-0.011484937503620594
0.005760771167350187,11378.7314453125,10933.58826264881,0.0003157232305546209,BTC-USD,2020-10-15,11495.349609375,11483.6373828125,11341.655,11464.331860254524,lr,-0.002698286713714163
-0.01506927308750361,11415.540736607143,10963.559988839286,0.005760771167350187,BTC-USD,2020-10-16,11322.123046875,11393.778818359375,11265.867,11421.764897118768,lr,0.008800633046579562
0.0031777181254826203,11424.360770089286,10992.482747395834,-0.01506927308750361,BTC-USD,2020-10-17,11358.1015625,11233.89984375,11041.47,11431.763596475677,lr,0.006485417793663731
0.011028058853915557,11438.529017857143,11026.20131138393,0.0031777181254826203,BTC-USD,2020-10-18,11483.359375,11531.53701171875,11209.771,11555.030025718232,lr,0.006241261670714858
0.02252631185070797,11465.196707589286,11075.362490699405,0.011028058853915557,BTC-USD,2020-10-19,11742.037109375,11751.068408203126,11525.114,11665.84178254342,lr,-0.006489106287250945
0.014843919324981414,11535.25892857143,11126.395554315477,0.02252631185070797,BTC-USD,2020-10-20,11916.3349609375,11666.04318359375,11758.4,11748.493248283148,lr,-0.014085011306290697
0.07614375520341321,11734.42787388393,11223.500232514882,0.014843919324981414,BTC-USD,2020-10-21,12823.689453125,12360.4717578125,12550.005,12239.250909528868,lr,-0.04557491396937334
0.011089019970212055,11944.505301339286,11335.235444568452,0.07614375520341321,BTC-USD,2020-10-22,12965.8916015625,11877.610283203125,12431.194,12397.184690725036,lr,-0.04386176657291578
-0.0026494544392426933,12174.421875,11447.405180431548,0.011089019970212055,BTC-USD,2020-10-23,12931.5390625,11823.15783203125,11583.962,12317.598150431992,lr,-0.047476244637296695
0.0136506131750318,12424.416294642857,11569.24962797619,-0.0026494544392426933,BTC-USD,2020-10-24,13108.0625,11775.305634765626,11393.395,12617.477142610192,lr,-0.03742622964986683
-0.0058657541398662305,12645.532645089286,11681.706333705357,0.0136506131750318,BTC-USD,2020-10-25,13031.173828125,13141.339208984375,13870.603,12830.091292698271,lr,-0.015430884284018634
0.003382214014740148,12835.99135044643,11790.368629092261,-0.0058657541398662305,BTC-USD,2020-10-26,13075.248046875,12958.94306640625,13688.636,13002.84146327586,lr,-0.0055376833647485385
0.04427990207523247,13084.260463169643,11935.59779575893,0.003382214014740148,BTC-USD,2020-10-27,13654.21875,13308.74921875,14334.563,13511.002272170957,lr,-0.010488807924586865
-0.02804507535445777,13148.202706473214,12059.517624627977,0.04427990207523247,BTC-USD,2020-10-28,13271.28515625,13138.276875,13869.875,13372.126082502544,lr,0.007598429621946116
0.012553242153156674,13215.63002232143,12179.622256324405,-0.02804507535445777,BTC-USD,2020-10-29,13437.8828125,13013.43609375,13633.145,13334.652084857962,lr,-0.00768206785863708
0.00808458072996765,13303.484793526786,12297.81580171131,0.012553242153156674,BTC-USD,2020-10-30,13546.5224609375,13492.52626953125,13814.62,13559.467799708676,lr,0.0009556208103227529
0.01730869726353168,13399.61802455357,12416.13169642857,0.00808458072996765,BTC-USD,2020-10-31,13780.9951171875,14443.54431640625,13626.971,13678.252027357308,lr,-0.007455418781917411
-0.003184511845067406,13500.46595982143,12528.175874255952,0.01730869726353168,BTC-USD,2020-11-01,13737.109375,14521.314931640625,13841.472,13712.992446438073,lr,-0.0017556043199173498
-0.013585108198026608,13568.35756138393,12623.181873139882,-0.003184511845067406,BTC-USD,2020-11-02,13550.4892578125,14261.02982421875,13741.503,13640.431527026283,lr,0.006637566179533129
