price_return,ma7,ma21,lagged_return,ticker,business_date,actual_price,rf_predicted_price,xgb_predicted_price,lr_predicted_price,best_model,expected_return
-0.002409693651091449,1.024642859186445,1.031785718032292,0.022167525580375935,GME,2020-02-20,1.034999966621399,1.03387500166893,1.0366375,1.0734776931081425,xgb,0.001582201027411342
-0.024154567115350467,1.0253571442195348,1.025595242068881,-0.002409693651091449,GME,2020-02-21,1.0099999904632568,1.023124995827675,0.9836485,0.9543251743273704,xgb,-0.026090605670538097
-0.08415839539101477,1.0078571438789368,1.0146428630465554,-0.024154567115350467,GME,2020-02-24,0.925000011920929,0.9926749950647354,0.94457406,0.710105003083995,xgb,0.021161130683987454
-0.03783786570268233,0.9882142799241203,1.0055952412741525,-0.08415839539101477,GME,2020-02-25,0.8899999856948853,0.9531249952316284,0.95630777,0.6805603085680174,xgb,0.07450312830629983
-0.04775276421567454,0.9657142843518939,0.9950000019300551,-0.03783786570268233,GME,2020-02-26,0.8475000262260437,0.9493749934434891,0.89326525,0.7366912640434089,xgb,0.05400025923624052
0.023598796823139256,0.944642858845847,0.9861904780069987,-0.04775276421567454,GME,2020-02-27,0.8675000071525574,0.9144999998807907,0.8868159,0.8965814989214714,xgb,0.022266165140249556
0.03746394090792138,0.9249999948910305,0.9798809516997564,0.023598796823139256,GME,2020-02-28,0.8999999761581421,0.8976499998569488,1.0188627,1.0834981595324622,xgb,0.13206972366093858
0.06388889587955737,0.9139285683631897,0.9786904738062904,0.03746394090792138,GME,2020-03-02,0.9574999809265137,0.8860249978303909,0.97880435,1.1799194161835471,xgb,0.0222499941484734
-0.0522192723888123,0.8992857166699001,0.9761904761904762,0.06388889587955737,GME,2020-03-03,0.9075000286102295,0.8641499972343445,0.8675678,0.888868161238523,xgb,-0.04400247902770411
0.03856745511622606,0.9017857142857143,0.9740476182528904,-0.0522192723888123,GME,2020-03-04,0.9424999952316284,0.8494499963521958,0.93234134,0.8804953220748005,xgb,-0.010778417059994083
0.050397893416902484,0.9160714319774083,0.9727380928539094,0.03856745511622606,GME,2020-03-05,0.9900000095367432,0.8908500003814698,0.9866673,1.1471794964663007,xgb,-0.003366398056431028
-0.010101000370632551,0.9350000023841858,0.9696428577105204,0.050397893416902484,GME,2020-03-06,0.9800000190734863,0.8934250015020371,0.88473165,1.0231020865034117,xgb,-0.09721261925186198
-0.05612245518582293,0.9432142887796674,0.9644047646295457,-0.010101000370632551,GME,2020-03-09,0.925000011920929,0.9019999974966049,0.8573607,0.7572886985175544,xgb,-0.07312355720515436
0.14324323366470293,0.9657142928668431,0.969404765537807,-0.05612245518582293,GME,2020-03-10,1.0575000047683716,0.9838250023126602,1.055281,1.2522022461043687,xgb,-0.002098308941553405
-0.021276631721529826,0.9767857193946838,0.9717857156481061,0.14324323366470293,GME,2020-03-11,1.034999966621399,0.9844500041007995,0.93985856,1.260213842483771,xgb,-0.09192407139703732
-0.03864730738456079,0.9892857159887042,0.9713095256260463,-0.021276631721529826,GME,2020-03-12,0.9950000047683716,0.9602749961614608,0.94904935,0.8352804549988122,xgb,-0.04618155874232403
0.15326636447012065,1.0185714364051819,0.9760714315232777,-0.03864730738456079,GME,2020-03-13,1.1475000381469727,1.0737750083208084,1.1361045,1.3846209505340696,xgb,-0.009930782777515062
-0.047930339807237266,1.0332142880984716,0.9791666666666666,0.15326636447012065,GME,2020-03-16,1.0924999713897705,1.0604750055074692,1.2016374,1.2727921283334922,xgb,0.09989695079542332
-0.03203658355878525,1.0442857146263123,0.9816666671207973,-0.047930339807237266,GME,2020-03-17,1.0575000047683716,1.0666749942302705,0.97727025,0.8551220046717526,xgb,-0.07586738425961675
-0.10874705344510338,1.0467857122421265,0.978214286622547,-0.03203658355878525,GME,2020-03-18,0.9424999952316284,1.0630499947071075,1.0322875,0.6740654709295715,xgb,0.09526523466269715
0.11140585634452083,1.0453571421759469,0.9786904766446068,-0.10874705344510338,GME,2020-03-19,1.0475000143051147,1.1335250151157379,1.1996224,1.1288036714771208,xgb,0.1452242255578568
-0.10262531286036625,1.031785718032292,0.9741666685967219,0.11140585634452083,GME,2020-03-20,0.9399999976158142,1.0564000076055526,1.2127287,1.014379716308329,xgb,0.29013695942629386
0.013297859692314562,1.0257142867360796,0.9714285731315613,-0.10262531286036625,GME,2020-03-23,0.9524999856948853,1.0339999991655349,1.0252416,0.8368132835382047,xgb,0.0763691640794183
0.09186349340919664,1.0103571329798018,0.976904761223566,0.013297859692314562,GME,2020-03-24,1.0399999618530273,1.0709250086545945,1.0389794,1.3196341484253908,xgb,-0.000981298812767132
0.0024039012616927646,1.0032142826489039,0.9841666675749279,0.09186349340919664,GME,2020-03-25,1.0425000190734863,1.0277750015258789,1.0938894,1.2363555370031014,xgb,0.04929432675854568
0.05755390089380086,1.0096428479467119,0.9963095216524034,0.0024039012616927646,GME,2020-03-26,1.1024999618530273,1.0460750019550324,1.0679195,1.1896337087188396,xgb,-0.03136550596641163
-0.04308391469264006,1.0257142697061812,1.0052380902426583,0.05755390089380086,GME,2020-03-27,1.0549999475479126,1.0447249972820283,1.056608,1.045963418316218,xgb,0.0015241840632200228
-0.13507102444626717,1.0064285567828588,1.0058333306085496,-0.04308391469264006,GME,2020-03-30,0.9125000238418579,0.9775999927520752,0.90894353,0.517728701768076,xgb,-0.0038975231249685645
-0.0410959154652657,0.9971428428377423,1.0019047600882394,-0.13507102444626717,GME,2020-03-31,0.875,0.9720749926567077,0.9517687,0.5619676145672206,xgb,0.08773565292358398
-0.0714285714285714,0.9771428448813302,0.997380949202038,-0.0410959154652657,GME,2020-04-01,0.8125,0.9499749946594238,0.92475307,0.6735508701300212,xgb,0.13815762446476862
-0.12307695242074823,0.9303571326392037,0.9864285673413958,-0.0714285714285714,GME,2020-04-02,0.7124999761581421,0.8714499980211258,0.865383,0.39813838346459096,xgb,0.21457271290068752
-0.017543843505051004,0.8814285567828587,0.972619042510078,-0.12307695242074823,GME,2020-04-03,0.699999988079071,0.8311000001430512,0.8398396,0.5259160339273448,xgb,0.1997708456817839
0.10357141671132042,0.8342857020241874,0.9627380881990705,-0.017543843505051004,GME,2020-04-06,0.7724999785423279,0.8580749976634979,0.9373282,1.0724819209300982,xgb,0.2133698970224605
0.05825245040681226,0.8003571374075753,0.9576190397852943,0.10357141671132042,GME,2020-04-07,0.8174999952316284,0.8739500015974044,0.98962694,1.1883342632808038,xgb,0.2105528438378713
0.04281348798800533,0.7917857084955487,0.9478571358181181,0.05825245040681226,GME,2020-04-08,0.8525000214576721,0.874750002026558,0.9889784,1.0279312716719191,xgb,0.160091919099614
0.14076246539347426,0.8057142836706979,0.944880948180244,0.04281348798800533,GME,2020-04-09,0.9725000262260437,0.877150005698204,0.97423357,1.292597566179849,xgb,0.0017825618939824317
0.21850890573046078,0.8589285612106323,0.953928564276014,0.14076246539347426,GME,2020-04-13,1.184999942779541,0.8752499985694885,0.9881029,1.811888582937406,xgb,-0.16615783914290025
0.2552742819777678,0.9696428435189384,0.9701190363793146,0.21850890573046078,GME,2020-04-14,1.4874999523162842,1.0172250008583068,1.0683687,2.2319685181797304,xgb,-0.28176893608570697
-0.11428568909863668,1.057857130255018,0.9808333232289269,0.2552742819777678,GME,2020-04-15,1.3174999952316284,1.0941000139713288,1.1832584,1.351201421112394,xgb,-0.10189114341479287
-0.04554075369768218,1.1271428550992693,0.9903571350233895,-0.11428568909863668,GME,2020-04-16,1.2575000524520874,1.1176249778270722,1.0839872,0.7563207854251879,xgb,-0.13798235323393696
-0.029821091274496614,1.1846428598676408,1.0035714223271324,-0.04554075369768218,GME,2020-04-17,1.2200000286102295,1.1312749946117402,1.0502645,1.03093043792212,xgb,-0.13912749745898564
0.14959016433488737,1.2632142901420593,1.0204761851401556,-0.029821091274496614,GME,2020-04-20,1.402500033378601,1.2739750027656556,1.2078004,1.6789978534146413,xgb,-0.13882327301867578
-0.14795007200580912,1.2950000081743513,1.0326190448942638,0.14959016433488737,GME,2020-04-21,1.1950000524520874,1.2609250140190125,1.3688828,1.2769819736680827,xgb,0.14550854830325285
0.023012479466325564,1.300357154437474,1.0454761868431455,-0.14795007200580912,GME,2020-04-22,1.222499966621399,1.2795749998092651,1.2907438,1.0717641404180611,xgb,0.05582320086848724
-0.03885481848837158,1.2557142972946167,1.0519047578175862,0.023012479466325564,GME,2020-04-23,1.1749999523162842,1.2142250192165376,1.1634562,1.2425573239217638,xgb,-0.009824469133112041
0.014893654149386482,1.237857154437474,1.0590476138251168,-0.03885481848837158,GME,2020-04-24,1.1924999952316284,1.24095001578331,1.1650329,1.229033718091408,xgb,-0.023033234150537592
0.22012582703006922,1.2660714387893677,1.0758333319709414,0.014893654149386482,GME,2020-04-27,1.4550000429153442,1.3178250145912171,1.2543347,1.9817324423414995,xgb,-0.13791432907907755
-0.030927886575027097,1.2932142870766776,1.0927380947839647,0.22012582703006922,GME,2020-04-28,1.409999966621399,1.2660250127315522,1.4301164,1.7691209604815117,xgb,0.014266985020295593
0.07092200440364205,1.308571423803057,1.1211904741468883,-0.030927886575027097,GME,2020-04-29,1.5099999904632568,1.312000000476837,1.3088775,1.4825008526255767,xgb,-0.13319372425454326
-0.05132449416182372,1.342499988419669,1.1477380934215726,0.07092200440364205,GME,2020-04-30,1.4325000047683716,1.329775003194809,1.4230314,1.4046533344673324,xgb,-0.0066098118107653855
0.05584645211102801,1.3839285714285714,1.1810714290255593,-0.05132449416182372,GME,2020-05-01,1.5125000476837158,1.4006250035762786,1.4126585,1.4687708171171339,xgb,-0.06601096961877462
-0.09421490143658029,1.4117857217788696,1.2123809541974748,0.05584645211102801,GME,2020-05-04,1.3700000047683716,1.4408000004291535,1.460113,1.3146661991735562,xgb,0.0657759441397453
-0.01642338545157651,1.4339285748345512,1.2432142865090143,-0.09421490143658029,GME,2020-05-05,1.347499966621399,1.410074999332428,1.3398759,1.2051384718500004,xgb,-0.00565790745979462
-0.08534323739174843,1.40214284828731,1.2651190473919822,-0.01642338545157651,GME,2020-05-06,1.2324999570846558,1.3453750014305115,1.2538977,1.1471277216557714,xgb,0.017361225632097004
-0.012170374212722934,1.3746428489685059,1.2841666653042747,-0.08534323739174843,GME,2020-05-07,1.2174999713897705,1.3382749950885773,1.307772,1.159282221029229,xgb,0.07414543827406486
0.02258729694031114,1.3367857081549508,1.3028571407000225,-0.012170374212722934,GME,2020-05-08,1.2450000047683716,1.3835000038146972,1.3312479,1.384264650347865,xgb,0.06927543828085077
-0.04417666452792113,1.302142858505249,1.3132142850330897,0.02258729694031114,GME,2020-05-11,1.190000057220459,1.2279000103473663,1.2618909,1.2294715158756933,xgb,0.060412460114977855
-0.04621854127105551,1.2482142789023263,1.3108333349227905,-0.04417666452792113,GME,2020-05-12,1.1349999904632568,1.158725014925003,1.0528684,1.0013163719279983,xgb,-0.07236266512062195
-0.07268720847551802,1.2028571367263794,1.2901190519332886,-0.04621854127105551,GME,2020-05-13,1.0525000095367432,1.1255000066757201,1.0352668,0.8695658426404268,xgb,-0.016373636455276414
-0.019002357002653736,1.1578571455819267,1.2765476249513172,-0.07268720847551802,GME,2020-05-14,1.0325000286102295,1.0887999892234803,1.0614668,0.9113279101098458,xgb,0.02805499629498693
0.02179168843992052,1.1325000013623918,1.2669047628130232,-0.019002357002653736,GME,2020-05-15,1.0549999475479126,1.1082999968528748,1.0956202,1.1282927983518798,xgb,0.03850256853658782
0.08530809275183748,1.1221428598676408,1.2633333319709414,0.02179168843992052,GME,2020-05-18,1.1449999809265137,1.1843250036239623,1.1568712,1.3973510696428912,xgb,0.010367876750294326
-0.030567656947101063,1.1028571469443185,1.2494047596341087,0.08530809275183748,GME,2020-05-19,1.1100000143051147,1.0832000017166137,1.1941116,1.1915443195897522,xgb,0.07577618939456181
-0.0022523037731887463,1.0910714183534895,1.2452380884261358,-0.030567656947101063,GME,2020-05-20,1.1074999570846558,1.050025006532669,1.0012108,0.985912225768754,xgb,-0.09597214668114329
0.0022573880969170013,1.0874999931880407,1.2398809478396462,-0.0022523037731887463,GME,2020-05-21,1.1100000143051147,1.0748499989509583,1.0612983,1.0628406226422995,xgb,-0.04387546173462402
-0.058558609353848046,1.0864285571234567,1.2336904718762352,0.0022573880969170013,GME,2020-05-22,1.0449999570846558,1.0404749947786331,1.0194478,0.8971705827960321,xgb,-0.02445182261885138
0.05741632961997323,1.0967856986182076,1.2295238063448952,-0.058558609353848046,GME,2020-05-26,1.1050000190734863,1.127174985408783,1.1351824,1.1025854172763299,xgb,0.027314353920183936
0.061085967481000925,1.1135714224406652,1.2160714240301222,0.05741632961997323,GME,2020-05-27,1.1725000143051147,1.1719249987602234,1.1835817,1.410688941680132,xgb,0.009451339378625271
-0.07675908936507758,1.1046428510120936,1.2004761866160802,0.061085967481000925,GME,2020-05-28,1.0824999809265137,1.063149993419647,1.1093165,1.0121926456408903,xgb,0.02477273698366684
-0.06235565489234929,1.0910714183534895,1.1769047578175862,-0.07675908936507758,GME,2020-05-29,1.0149999856948853,1.034349998831749,1.013509,0.715940655257042,xgb,-0.0014689168526351183
0.01724142183446764,1.0803571428571428,1.1578571399052937,-0.06235565489234929,GME,2020-06-01,1.0325000286102295,1.0775250017642974,1.0526453,0.9717815506461053,xgb,0.019511183043347844
0.012106467920636854,1.0710714203970773,1.1355952308291482,0.01724142183446764,GME,2020-06-02,1.0449999570846558,1.0901499968767165,1.160278,1.1387404730561168,xgb,0.11031388548720952
0.06220101424864777,1.0803571428571428,1.1232142789023263,0.012106467920636854,GME,2020-06-03,1.1100000143051147,1.1601749986410141,1.1798515,1.2854005992702908,xgb,0.06292929439378049
0.006756696528056327,1.0821428469249181,1.1122618970416842,0.06220101424864777,GME,2020-06-04,1.1174999475479126,1.1440250098705291,1.1358489,1.2476387816087493,xgb,0.016419626959712805
-0.0738254897528543,1.0624999829701014,1.1028571355910528,0.006756696528056327,GME,2020-06-05,1.034999966621399,1.0701499891281128,0.98087496,0.8610735364635548,xgb,-0.05229469827321595
0.21014502184870243,1.0867857081549508,1.1045238063448952,-0.0738254897528543,GME,2020-06-08,1.252500057220459,1.1817249977588653,1.1896862,1.5222092849550513,xgb,-0.050150798554679035
-0.009980077535050813,1.1189285687037878,1.104285711333865,0.21014502184870243,GME,2020-06-09,1.2400000095367432,1.1329500043392182,1.2488357,1.5951574897412477,xgb,0.0071255429550482925
0.022177446102500387,1.152499999318804,1.1079761868431455,-0.009980077535050813,GME,2020-06-10,1.2675000429153442,1.1429999905824662,1.1760795,1.2065170737302444,xgb,-0.07212664944974216
-0.13806711289970497,1.1592857156481062,1.1059523764110746,0.022177446102500387,GME,2020-06-11,1.0924999713897705,1.1158999961614608,1.1188471,0.8266613209952851,xgb,0.024116394534856797
0.08009151345499199,1.169285706111363,1.112023802030654,-0.13806711289970497,GME,2020-06-12,1.1799999475479126,1.1971499872207643,1.2383748,1.0903483247286858,xgb,0.049470240965425565
-0.006355875912014253,1.177142858505249,1.118690468016125,0.08009151345499199,GME,2020-06-15,1.1725000143051147,1.1615000122785568,1.2966514,1.3644933695793449,xgb,0.10588601070616328
-0.010661021348578825,1.1950000013623918,1.123690468924386,-0.006355875912014253,GME,2020-06-16,1.159999966621399,1.170024995803833,1.1245741,1.1676618549905626,xgb,-0.030539571062355195
0.02586214781232954,1.1860714299338204,1.1258333297002883,-0.010661021348578825,GME,2020-06-17,1.190000057220459,1.2152499866485595,1.1873183,1.252223883221546,xgb,-0.002253556343516678
0.03991587631245408,1.1857142789023263,1.1319047553198678,0.02586214781232954,GME,2020-06-18,1.2374999523162842,1.261374990940094,1.2549655,1.3778236731452862,xgb,0.014113609780730037
-0.014141353034639925,1.1789285625730241,1.1372619015829903,0.03991587631245408,GME,2020-06-19,1.2200000286102295,1.1333250051736832,1.2005196,1.245197576077268,xgb,-0.015967595398208852
-0.002049227181827984,1.1967857054301672,1.14238094715845,-0.014141353034639925,GME,2020-06-22,1.2174999713897705,1.1925999987125397,1.137629,1.172589482379027,xgb,-0.06560241571388986
-0.008213544721353827,1.2007142816271101,1.150119043531872,-0.002049227181827984,GME,2020-06-23,1.2074999809265137,1.1841750025749207,1.1721598,1.1865154333593837,xgb,-0.029267238502695758
-0.08695653890853061,1.1907142741339547,1.1499999931880407,-0.008213544721353827,GME,2020-06-24,1.1024999618530273,1.137350002527237,1.0828929,0.9316871415799062,xgb,-0.017784188468541722
0.01133791212355817,1.1842857088361467,1.1472618977228801,-0.08695653890853061,GME,2020-06-25,1.1150000095367432,1.175024995803833,1.1800017,1.0229986123204582,xgb,0.05829751174398592
-0.02466370685505792,1.1696428401129586,1.14749999273391,0.01133791212355817,GME,2020-06-26,1.087499976158142,1.1036750018596648,1.1638368,1.1338412837024057,xgb,0.0701948159359201
0.006896600107140438,1.1492857081549508,1.1513095185870217,-0.02466370685505792,GME,2020-06-29,1.0950000286102295,1.0981999945640564,1.121821,1.1149258947608587,xgb,0.02449407905437315
-0.0091324111433575,1.1299999952316284,1.1538095190411521,0.006896600107140438,GME,2020-06-30,1.0850000381469727,1.0794499945640563,1.1743579,1.1196054081974032,xgb,0.08235746524802123
0.023041451870212448,1.114642858505249,1.1569047598611741,-0.0091324111433575,GME,2020-07-01,1.1100000143051147,1.113324990272522,1.1091995,1.1559024505117976,xgb,-0.0007211624946100756
-0.033783804827546615,1.0953571455819267,1.1551190444401331,0.023041451870212448,GME,2020-07-02,1.0724999904632568,1.0659499955177307,1.0913712,1.0446240003557903,xgb,0.017595513595861277
-0.011655056218990323,1.0892857142857142,1.1523809489749728,-0.033783804827546615,GME,2020-07-06,1.059999942779541,1.0451500087976455,1.0508624,0.9674682183158483,xgb,-0.008620294100579358
-0.035377270431011354,1.0760714326586043,1.1517857142857142,-0.011655056218990323,GME,2020-07-07,1.0225000381469727,1.0429250019788743,0.98758906,0.9353986435389157,xgb,-0.03414276340763443
0.041564809279134085,1.0728571585246496,1.1428571428571428,-0.035377270431011354,GME,2020-07-08,1.065000057220459,1.1168249887228012,1.1119548,1.1002065418330362,xgb,0.04408896572011138
-0.01173713334470583,1.0667857272284371,1.1339285714285714,0.041564809279134085,GME,2020-07-09,1.0525000095367432,1.065025003552437,1.1090835,1.1224248170219515,xgb,0.05376106720912084
0.030878886760803415,1.0667857272284371,1.12523809501103,-0.01173713334470583,GME,2020-07-10,1.0850000381469727,1.0871999901533127,1.0885828,1.1214682563334106,xgb,0.003302042269305312
-0.018433161496169914,1.0603571619306291,1.1239285752886818,0.030878886760803415,GME,2020-07-13,1.065000057220459,1.0567250019311905,1.0803028,1.0720052579131283,xgb,0.014368804195450391
-0.04225359049406152,1.0528571605682373,1.1163095292590914,-0.018433161496169914,GME,2020-07-14,1.0199999809265137,1.0343499958515168,1.0282946,0.8787020762607415,xgb,0.008131943649066544
0.026960817541997972,1.0510714565004622,1.1103571483067103,-0.04225359049406152,GME,2020-07-15,1.0475000143051147,1.0748499894142152,1.0638976,1.0219906820321167,xgb,0.015654028813027146
-0.00477326507240694,1.0539285966328211,1.1047619127091908,0.026960817541997972,GME,2020-07-16,1.0425000190734863,1.0629499971866607,1.0964541,1.098459396542666,xgb,0.05175455488109717
-0.05035972045679393,1.043214304106576,1.095238100914728,-0.00477326507240694,GME,2020-07-17,0.9900000095367432,1.0301249927282334,1.0238518,0.8802186929540301,xgb,0.034193679210454006
-0.027777811225950688,1.0303571564810616,1.0821428639548165,-0.05035972045679393,GME,2020-07-20,0.9624999761581421,1.0182999962568282,0.9868932,0.8249381502950234,xgb,0.025343585951757702
0.041558526808466834,1.018571444920131,1.0717857224600655,-0.027777811225950688,GME,2020-07-21,1.002500057220459,1.044149992465973,1.0469611,1.067381522898058,xgb,0.044350134013827085
0.024937630654563003,1.0132142986570085,1.0627381063642956,0.041558526808466834,GME,2020-07-22,1.027500033378601,1.0531249898672104,1.1170306,1.1788041973377825,xgb,0.08713438860138793
0.0,1.0142857347215926,1.0541666802905856,0.024937630654563003,GME,2020-07-23,1.027500033378601,1.0331250017881393,1.0312657,1.0701432562480786,xgb,0.0036649169102577414
-0.019464700999327622,1.0085714544568742,1.049642875081017,0.0,GME,2020-07-24,1.0075000524520874,0.9924499982595444,0.9617344,0.9487145013047471,xgb,-0.04542494885241394
-0.004962774165082395,1.0028571741921561,1.044285734494527,-0.019464700999327622,GME,2020-07-27,1.002500057220459,0.9846749955415726,0.93175125,0.9388834153623816,xgb,-0.07057237103398743
-0.017456400914195425,1.0021428891590662,1.0394047839300973,-0.004962774165082395,GME,2020-07-28,0.9850000143051147,0.9851999980211258,0.9415331,0.9371308580926963,xgb,-0.044128857857628774
0.030456823303636638,1.0096428905214583,1.0355952580769856,-0.017456400914195425,GME,2020-07-29,1.0149999856948853,1.0226749932765962,0.95503414,1.056186389900119,xgb,-0.05907965494371501
0.00985220749181659,1.012857164655413,1.0327381122679937,0.030456823303636638,GME,2020-07-30,1.024999976158142,1.0353749990463257,1.1404766,1.1143506539318864,xgb,0.11266010825599364
-0.02195114093759909,1.0092857394899641,1.027619066692534,0.00985220749181659,GME,2020-07-31,1.002500057220459,1.0167750018835067,0.96265674,0.9700999033849818,xgb,-0.03974395867570081
0.03491268291638816,1.0107143095561437,1.0259524016153245,-0.02195114093759909,GME,2020-08-03,1.037500023841858,1.0264499920606613,0.9973009,1.0616704459836688,xgb,-0.038746120527655345
0.06746981362331783,1.025000010217939,1.028214307058425,0.03491268291638816,GME,2020-08-04,1.1074999570846558,1.09480000436306,1.1209162,1.3073852830833395,xgb,0.012114032327838368
